"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"PSI-PROF_beta",2025-05-24,0.552654895445214,8.24172339046823,0.795044407680106,10.6667788461538,0.740384615384615,0.985576923076923,208
"PSI-PROF_beta",2025-05-31,0.61114304894298,9.18083835702341,1.15770385041899,13.3645673076923,0.649038461538462,0.956730769230769,208
"PSI-PROF_beta",2025-06-07,0.500466083873298,7.76046162207358,1.19923538369,11.5632051282051,0.58974358974359,0.923076923076923,156
"PSI-PROF_beta",2025-06-14,0.459372544962424,7.95155760869565,1.32516823581306,12.4143269230769,0.355769230769231,0.846153846153846,104
"PSI-PROF_beta",2025-06-21,0.509715487076936,9.733552090301,1.25165170630361,14.5998076923077,0.326923076923077,0.807692307692308,52
"SigSci-TSENS",2025-05-03,1.21386179317385,11.3270833333333,1.66683578906783,16.7916666666667,0.854166666666667,1,48
"SigSci-TSENS",2025-05-10,0.988167602259554,11.2349394890184,1.12279956413072,13.7113402061856,0.927835051546392,1,97
"SigSci-TSENS",2025-05-17,0.884017254415225,11.7025258799172,0.991544577064836,13.3265306122449,0.925170068027211,1,147
"SigSci-TSENS",2025-05-24,0.838274064841097,12.0347119841095,0.997599420870033,12.9796954314721,0.969543147208122,1,197
"SigSci-TSENS",2025-05-31,0.930857534267496,11.6606170399649,1.16508654890102,11.459595959596,0.974747474747475,1,198
"SigSci-TSENS",2025-06-07,0.842728253101608,11.9689670265538,1.17989369634179,10.751677852349,0.986577181208054,1,149
"SigSci-TSENS",2025-06-14,0.825696147722639,12.7127887571366,1.33453325689024,11.3232323232323,0.98989898989899,1,99
"SigSci-TSENS",2025-06-21,0.837630233733796,13.5116326530612,1.22153331730057,11.734693877551,0.979591836734694,1,49
"Stevens-ILIForecast",2025-05-24,2.09402201012813,23.4970568561873,2.24966301312834,24.4423076923077,0.0576923076923077,0.134615384615385,52
"Stevens-ILIForecast",2025-05-31,2.09242877379076,27.2654515050167,2.65815647049886,28.2307692307692,0.0576923076923077,0.115384615384615,104
"Stevens-ILIForecast",2025-06-07,1.86419651768957,27.5435117056856,3.01458140135258,28.75,0.0384615384615385,0.0961538461538462,104
"Stevens-ILIForecast",2025-06-14,1.43999555842426,24.2825752508361,2.75833960392052,25.2115384615385,0.0288461538461538,0.0384615384615385,104
"Stevens-ILIForecast",2025-06-21,1.26265106047082,23.7613043478261,2.16718825382718,24.9615384615385,0.0384615384615385,0.0576923076923077,52
"UGA_CEID-Walk",2025-05-03,1.12061217134002,10.4636185785953,1.14446661853185,11.9370576923077,0.807692307692308,1,52
"UGA_CEID-Walk",2025-05-10,0.952436753066173,11.742269506689,1.13855053422629,14.9342115384615,0.807692307692308,0.990384615384615,104
"UGA_CEID-Walk",2025-05-17,0.810538238644618,11.4725000195095,1.05176218111748,15.0311666666667,0.801282051282051,0.987179487179487,156
"UGA_CEID-Walk",2025-05-24,0.710287704992527,10.8482178010033,1.00002447802161,13.6192355769231,0.802884615384615,0.985576923076923,208
"UGA_CEID-Walk",2025-05-31,0.61426396483897,9.18142252508361,1.04595225026664,12.2311923076923,0.783653846153846,0.966346153846154,208
"UGA_CEID-Walk",2025-06-07,0.5117698935339,7.9486602090301,1.06265311339562,10.4247179487179,0.756410256410256,0.974358974358974,156
"UGA_CEID-Walk",2025-06-14,0.444280073663064,7.54475528846154,1.05546885627191,9.81874038461538,0.788461538461538,1,104
"UGA_CEID-Walk",2025-06-21,0.44173411980846,8.30223599498328,1.00219636752412,11.4617307692308,0.75,0.980769230769231,52
"UGA_flucast-Copycat",2025-05-03,0.793182394977667,7.39005852842809,1.16567785753785,11.75,0.5,0.884615384615385,52
"UGA_flucast-Copycat",2025-05-10,0.593138375410458,7.49843227424749,0.848896286534235,11.4230769230769,0.509615384615385,0.961538461538462,104
"UGA_flucast-Copycat",2025-05-17,0.505084819873778,7.12405797101449,0.76394756916551,10.8782051282051,0.525641025641026,0.891025641025641,156
"UGA_flucast-Copycat",2025-05-24,0.480840601006473,7.09561663879599,0.83047135999799,11.0865384615385,0.466346153846154,0.903846153846154,208
"UGA_flucast-Copycat",2025-05-31,0.528937588272217,7.916872909699,1.03426826452136,12.0432692307692,0.480769230769231,0.879807692307692,208
"UGA_flucast-Copycat",2025-06-07,0.413023595182259,6.38725752508361,1.02291385645858,9.94230769230769,0.461538461538462,0.865384615384615,156
"UGA_flucast-Copycat",2025-06-14,0.387335297937066,6.5801881270903,1.1190224021925,10.3653846153846,0.442307692307692,0.875,104
"UGA_flucast-Copycat",2025-06-21,0.370963387645141,7.11530936454849,0.946624451640385,11.1153846153846,0.461538461538462,0.903846153846154,52
"UGA_flucast-INFLAenza",2025-05-03,0.66101123789192,6.12656220735786,0.920541306574327,9.20192307692308,0.634615384615385,1,52
"UGA_flucast-INFLAenza",2025-05-10,0.53372360021915,6.74820466137124,0.770064439009686,10.5576923076923,0.634615384615385,0.971153846153846,104
"UGA_flucast-INFLAenza",2025-05-17,0.455605058300694,6.42724202898551,0.689258800886242,9.98397435897436,0.58974358974359,0.980769230769231,156
"UGA_flucast-INFLAenza",2025-05-24,0.420189839692535,6.14592808319398,0.740983028407885,9.80048076923077,0.572115384615385,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-05-31,0.52591673018652,7.81637996446488,1.14916499965238,13.3774038461538,0.5,0.971153846153846,208
"UGA_flucast-INFLAenza",2025-06-07,0.405710445809319,6.29021985785953,1.09052777565542,10.6282051282051,0.57051282051282,0.961538461538462,156
"UGA_flucast-INFLAenza",2025-06-14,0.424636259651771,7.16159368729097,1.33657450873319,12.2307692307692,0.509615384615385,0.961538461538462,104
"UGA_flucast-INFLAenza",2025-06-21,0.355835998752782,6.8176095735786,1.01124455286437,11.8846153846154,0.557692307692308,0.961538461538462,52
"UGA_flucast-Scenariocast",2025-05-03,1.10235233539949,10.121897993311,1.60920155213778,15.8461538461538,0.596153846153846,0.980769230769231,52
"UGA_flucast-Scenariocast",2025-05-10,0.79202925631131,9.97762123745819,1.10807766869754,15.1057692307692,0.567307692307692,0.961538461538462,104
"UGA_flucast-Scenariocast",2025-05-17,0.649398940440892,9.19967670011148,0.974947303086139,14.0192307692308,0.57051282051282,0.942307692307692,156
"UGA_flucast-Scenariocast",2025-05-24,0.603871536921777,8.96427048494983,1.01753657283914,13.6201923076923,0.5625,0.913461538461538,208
"UGA_flucast-Scenariocast",2025-05-31,0.674220063221089,10.0524310200669,1.42783815690194,16.5913461538462,0.495192307692308,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-06-07,0.499313087446618,7.69732998885173,1.28954828876802,12.4615384615385,0.538461538461538,0.92948717948718,156
"UGA_flucast-Scenariocast",2025-06-14,0.473971087314653,7.98972408026756,1.45039751661459,13.25,0.576923076923077,0.932692307692308,104
"UGA_flucast-Scenariocast",2025-06-21,0.407641577578561,7.78069397993311,1.05870427651836,12.9038461538462,0.634615384615385,0.942307692307692,52
"UGuelph-CompositeCurve",2025-05-03,0.828850493969327,7.7305016722408,0.995631356848145,10.0192307692308,0.153846153846154,0.423076923076923,52
"UGuelph-CompositeCurve",2025-05-10,0.689165959698351,8.80926839464883,0.820467276466039,11.0576923076923,0.182692307692308,0.365384615384615,104
"UGuelph-CompositeCurve",2025-05-17,0.610552685088369,8.79628762541806,0.789533755749367,11.4294871794872,0.141025641025641,0.41025641025641,156
"UGuelph-CompositeCurve",2025-05-24,0.517525375606002,8.07709308807135,0.728608550486585,10.1602564102564,0.141025641025641,0.314102564102564,156
"UGuelph-CompositeCurve",2025-05-31,0.684724748269124,10.3917781493868,1.11278400761744,13.0064102564103,0.217948717948718,0.403846153846154,156
"UGuelph-CompositeCurve",2025-06-07,0.518417151185979,8.20749163879599,1.03038602545196,10.2019230769231,0.153846153846154,0.365384615384615,104
"UGuelph-CompositeCurve",2025-06-14,0.576674169213301,9.68539297658863,1.29603662913266,11.5961538461538,0.211538461538462,0.365384615384615,52
"UGuelph-CompositeCurve",2025-06-21,0.467086348389117,9.20053511705686,0.937861974148508,11.25,0.192307692307692,0.423076923076923,52
"UI_CompEpi-EpiGen",2025-05-03,1.66374741758433,14.9214492753623,1.92010915145656,18.4313725490196,0.901960784313726,1,51
"UI_CompEpi-EpiGen",2025-05-10,1.305846598576,14.4565601023018,1.37341752276418,16.3823529411765,0.96078431372549,1,102
"UI_CompEpi-EpiGen",2025-05-17,1.12407273350533,14.515007104291,1.27341337547252,16.6013071895425,0.986928104575163,1,153
"UI_CompEpi-EpiGen",2025-05-24,0.995393527377021,13.9390814151748,1.25269238717919,15.5980392156863,0.96078431372549,1,204
"UI_CompEpi-EpiGen",2025-05-31,1.0332746501692,13.1289215686275,1.66080115709985,16.3774509803922,0.975490196078431,1,204
"UI_CompEpi-EpiGen",2025-06-07,0.8534804878929,12.5638959931799,1.53797759592695,14.0849673202614,0.934640522875817,1,153
"UI_CompEpi-EpiGen",2025-06-14,0.736274505724639,11.6319224211424,1.72440171597984,14.6372549019608,0.980392156862745,1,102
"UI_CompEpi-EpiGen",2025-06-21,0.692189588660448,11.8642881500426,1.18612981553249,12.4509803921569,0.941176470588235,0.980392156862745,51
"UM-DeepOutbreak",2025-05-03,1.55889850167862,14.2703213918011,1.47227108886878,15.820037154051,0.75,1,52
"UM-DeepOutbreak",2025-05-10,1.65883443103873,22.0816816329526,1.42038907606386,20.3890597797357,0.903846153846154,1,52
"UM-DeepOutbreak",2025-05-17,1.64503337944654,22.4438032054297,1.89751302393002,26.8091210937844,0.932692307692308,1,104
"UM-DeepOutbreak",2025-05-24,1.63852194730661,23.5936900062702,2.28321690481899,30.1960961587536,0.916666666666667,1,156
"UM-DeepOutbreak",2025-05-31,1.16217709852154,15.5579337177684,1.59184211724659,17.2206739260791,0.858974358974359,1,156
"UM-DeepOutbreak",2025-06-07,1.06637926785129,16.7411628888668,1.79880075661734,18.029830980234,0.897435897435897,1,156
"UM-DeepOutbreak",2025-06-14,0.777941703319389,13.1136291200715,1.44529576644915,13.2572247036375,0.855769230769231,1,104
"UM-DeepOutbreak",2025-06-21,0.769666340302949,14.44967653168,1.21839130798379,13.8082199893319,0.980769230769231,1,52
"UMass-AR2",2025-05-03,0.993263988383898,9.14374903156636,1.39786502738383,13.89505153557,0.519230769230769,0.923076923076923,52
"UMass-AR2",2025-05-10,0.745921569317206,9.30763843142543,1.022870143471,13.6467484792424,0.605769230769231,0.971153846153846,104
"UMass-AR2",2025-05-17,0.68069065715409,9.54819133667745,0.926387240662041,13.0917659736158,0.685897435897436,1,156
"UMass-AR2",2025-05-24,0.700699943387145,10.4319035414886,1.0589107399343,14.1042015913844,0.682692307692308,0.995192307692308,208
"UMass-AR2",2025-05-31,0.713073465025655,10.5661237595257,1.21521810548538,14.0726957695104,0.769230769230769,0.990384615384615,208
"UMass-AR2",2025-06-07,0.67832006382012,10.4679410483755,1.35949150047165,13.1768370013899,0.826923076923077,1,156
"UMass-AR2",2025-06-14,0.702957014683956,11.7675551379474,1.5776754243456,14.4838705989928,0.807692307692308,1,104
"UMass-AR2",2025-06-21,0.782095221232256,14.487845818326,1.70194226234129,19.268275551441,0.711538461538462,1,52
"UMass-flusion",2025-05-03,0.769610708751449,7.10983825611105,1.09476428152106,10.9028284435101,0.442307692307692,0.980769230769231,52
"UMass-flusion",2025-05-10,0.601254796809541,7.72839473634258,0.833567685803325,11.4657209275288,0.509615384615385,0.951923076923077,104
"UMass-flusion",2025-05-17,0.467938634228068,6.6788346679734,0.710552705132491,10.3120532503787,0.57051282051282,0.980769230769231,156
"UMass-flusion",2025-05-24,0.448538954756072,6.63459991687717,0.761097356786898,10.2353756324653,0.605769230769231,0.980769230769231,208
"UMass-flusion",2025-05-31,0.518565627160135,7.85637077668028,0.979340751840013,11.5995925170609,0.600961538461538,0.971153846153846,208
"UMass-flusion",2025-06-07,0.410468895715856,6.40798770600272,0.963631732975823,9.50641163522741,0.692307692307692,0.980769230769231,156
"UMass-flusion",2025-06-14,0.425323538346171,7.27048406086864,1.16247890911661,10.9055034246999,0.711538461538462,1,104
"UMass-flusion",2025-06-21,0.460576517003657,8.77133953798262,1.12564658942728,13.1812660496749,0.692307692307692,1,52
"UMass-trends_ensemble",2025-05-03,0.792275180223753,7.4159991638796,1.04312460742252,10.5961538461538,0.596153846153846,0.884615384615385,52
"UMass-trends_ensemble",2025-05-10,0.595675748159903,7.52074205685619,0.810391251663881,10.9182692307692,0.596153846153846,0.894230769230769,104
"UMass-trends_ensemble",2025-05-17,0.52907098772964,7.44658166109253,0.755057085418093,10.7980769230769,0.653846153846154,0.878205128205128,156
"UMass-trends_ensemble",2025-05-24,0.499622155920792,7.31766095317726,0.791359881844718,10.5456730769231,0.567307692307692,0.879807692307692,208
"UMass-trends_ensemble",2025-05-31,0.563455872623216,8.41311245819398,1.0540061701933,12.3197115384615,0.514423076923077,0.855769230769231,208
"UMass-trends_ensemble",2025-06-07,0.44196318380891,6.81011705685619,1.05823062168662,10.2019230769231,0.58974358974359,0.865384615384615,156
"UMass-trends_ensemble",2025-06-14,0.410855189740177,6.95341555183946,1.15487305306782,10.6201923076923,0.557692307692308,0.932692307692308,104
"UMass-trends_ensemble",2025-06-21,0.380123146970774,7.23645484949833,0.973911473604288,11.3076923076923,0.576923076923077,0.903846153846154,52
"UNC_IDD-InfluPaint",2025-05-03,0.783466459407716,7.27702508086412,0.915031427589257,9.11321641227982,0.196078431372549,0.549019607843137,51
"UNC_IDD-InfluPaint",2025-05-10,0.821166803865155,9.32971090012401,0.970069263692971,11.6095846379472,0.147058823529412,0.441176470588235,102
"UNC_IDD-InfluPaint",2025-05-17,0.852077509211899,11.1731318369093,1.02694844016853,13.6027593058135,0.0980392156862745,0.42483660130719,153
"UNC_IDD-InfluPaint",2025-05-24,0.826910075465654,11.5800260391992,1.08453634356023,13.7793459635062,0.0980392156862745,0.372549019607843,204
"UNC_IDD-InfluPaint",2025-05-31,1.16490743545662,14.640895711277,1.77191942810489,17.480541964533,0.0490196078431373,0.313725490196078,204
"UNC_IDD-InfluPaint",2025-06-07,0.953081283177086,14.0075402200278,1.81350561964301,16.7128125090605,0.0261437908496732,0.287581699346405,153
"UNC_IDD-InfluPaint",2025-06-14,1.04694891597595,16.4013479446126,2.29580234598062,19.3491642793408,0.0686274509803922,0.323529411764706,102
"UNC_IDD-InfluPaint",2025-06-21,0.921549259339404,15.6360586443015,1.79690502412445,18.4314566031629,0.0392156862745098,0.372549019607843,51
"UVAFluX-CESGCN",2025-05-03,0.76201721918754,7.08255526431828,0.954526616088062,9.55632351453488,0.230769230769231,0.480769230769231,52
"UVAFluX-CESGCN",2025-05-10,0.827742634340416,10.370920052118,0.946787920428344,12.6993027753555,0.221153846153846,0.403846153846154,104
"UVAFluX-CESGCN",2025-05-17,0.845310278761188,12.3664255701079,0.980880503794551,14.4663765338751,0.153846153846154,0.288461538461538,156
"UVAFluX-CESGCN",2025-05-24,0.788370081100442,12.1678627868466,1.02849009316517,14.191503136777,0.0961538461538462,0.278846153846154,208
"UVAFluX-CESGCN",2025-05-31,0.899043732677395,13.6379747283883,1.32272418020536,15.5056949621783,0.0961538461538462,0.298076923076923,208
"UVAFluX-CESGCN",2025-06-07,0.899730566537612,14.4433121558635,1.58527485872134,15.8113231422045,0.0448717948717949,0.166666666666667,156
"UVAFluX-CESGCN",2025-06-14,0.862630798823503,15.7684230881054,1.70931955501504,16.9030758532194,0.0576923076923077,0.173076923076923,104
"UVAFluX-CESGCN",2025-06-21,1.09408095776231,20.99663684377,1.83765303746891,21.6329133120867,0,0.0192307692307692,52
"UVAFluX-Ensemble",2025-05-03,1.42610599922806,13.1257190635452,2.24223961152147,22.4423076923077,0.711538461538462,0.980769230769231,52
"UVAFluX-Ensemble",2025-05-10,1.00990317805577,12.5683737458194,1.53848147871728,20.6538461538462,0.894230769230769,0.990384615384615,104
"UVAFluX-Ensemble",2025-05-17,0.812757913320628,11.3932608695652,1.26349486577115,17.9935897435897,0.884615384615385,0.993589743589744,156
"UVAFluX-Ensemble",2025-05-24,0.743252091319392,11.0098599498328,1.25724525957129,16.9423076923077,0.875,0.995192307692308,208
"UVAFluX-Ensemble",2025-05-31,0.788030778248505,11.6655622909699,1.46676379738391,16.9807692307692,0.875,0.990384615384615,208
"UVAFluX-Ensemble",2025-06-07,0.716270437967692,10.9841499442586,1.73889699486279,16.724358974359,0.826923076923077,0.993589743589744,156
"UVAFluX-Ensemble",2025-06-14,0.700648367054669,11.751262541806,2.03119084233497,18.4519230769231,0.855769230769231,0.990384615384615,104
"UVAFluX-Ensemble",2025-06-21,0.716658869847408,13.3322408026756,1.80107918470091,20.4615384615385,0.846153846153846,1,52
"UVAFluX-OptimWISE",2025-05-03,1.03551628255028,9.58891304347826,1.5790388680984,15.8076923076923,0.576923076923077,0.942307692307692,52
"UVAFluX-OptimWISE",2025-05-10,0.669230535278288,8.43394648829431,0.930316185813093,12.5865384615385,0.673076923076923,0.932692307692308,104
"UVAFluX-OptimWISE",2025-05-17,0.535391669177694,7.56892419175028,0.834087759821711,11.9423076923077,0.66025641025641,0.92948717948718,156
"UVAFluX-OptimWISE",2025-05-24,0.524445915355686,7.72447533444816,0.90528222568165,12.1057692307692,0.567307692307692,0.908653846153846,208
"UVAFluX-OptimWISE",2025-05-31,0.577734986457989,8.63452550167224,1.09735935327411,12.7884615384615,0.596153846153846,0.918269230769231,208
"UVAFluX-OptimWISE",2025-06-07,0.404551868484509,6.21634057971014,0.950754593374454,9.18589743589744,0.615384615384615,0.92948717948718,156
"UVAFluX-OptimWISE",2025-06-14,0.403799428713963,6.8241889632107,1.16669655333958,10.6730769230769,0.480769230769231,0.913461538461538,104
"UVAFluX-OptimWISE",2025-06-21,0.39165686780021,7.36911371237458,0.980366510022028,11.2307692307692,0.480769230769231,0.884615384615385,52
"VTSanghani-PRIME",2025-05-03,1.02997547995418,9.48592809364549,1.56127119574555,15.4038461538462,0.769230769230769,0.961538461538462,52
"VTSanghani-PRIME",2025-05-10,1.01921011218273,12.6408068561873,1.1269873388656,15.3173076923077,0.875,0.990384615384615,104
"VTSanghani-PRIME",2025-05-17,0.741837751304788,10.3198076923077,0.874192582279984,12.5641025641026,0.897435897435897,0.987179487179487,156
"VTSanghani-PRIME",2025-05-24,0.622006169368217,9.2341847826087,0.882440064403037,11.7644230769231,0.822115384615385,0.985576923076923,208
"VTSanghani-PRIME",2025-05-31,0.769192570386729,11.4633486622074,1.42802454823813,16.4855769230769,0.673076923076923,0.980769230769231,208
"VTSanghani-PRIME",2025-06-07,0.529284211177786,8.20392976588629,1.286133117351,12.4935897435897,0.641025641025641,0.974358974358974,156
"VTSanghani-PRIME",2025-06-14,0.515571699630663,8.75519230769231,1.6202185029722,14.8461538461538,0.480769230769231,0.961538461538462,104
"VTSanghani-PRIME",2025-06-21,0.461184632639536,8.91642976588629,1.22400387636103,14.3653846153846,0.461538461538462,0.961538461538462,52
"fjordhest-ensemble",2025-05-03,0.930470799977342,8.6726,1.26385435656239,12.6917647058824,0.803921568627451,1,51
"fjordhest-ensemble",2025-05-10,0.721223802237131,9.17541148163782,0.957510370132144,13.0201941747573,0.718446601941748,0.990291262135922,103
"fjordhest-ensemble",2025-05-17,0.590988847896296,8.32110518934081,0.880393891922242,12.5931612903226,0.664516129032258,1,155
"fjordhest-ensemble",2025-05-24,0.614702677345383,9.01229702406079,0.992917748114823,13.1748058252427,0.640776699029126,0.970873786407767,206
"fjordhest-ensemble",2025-05-31,0.739642830950587,10.7744202120891,1.51752750870727,17.2553170731707,0.64390243902439,0.95609756097561,205
"fjordhest-ensemble",2025-06-07,0.589782761871472,8.69255706166525,1.48190673478615,13.6922222222222,0.73202614379085,0.980392156862745,153
"fjordhest-ensemble",2025-06-14,0.566236078846296,9.22776422729229,1.64102623389517,14.4912871287129,0.772277227722772,0.99009900990099,101
"fjordhest-ensemble",2025-06-21,0.50123447015586,9.01776417391304,1.18511939780308,13.5008,0.84,0.98,50
