"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_fourier_d1_pooled",2025-02-08,1.06037814866623,177.940452057319,1.0644095451725,269.851769780499,0.377450980392157,0.823529411764706,204
"UMass-AR6_fourier_d1_pooled",2025-02-15,1.48997673507488,206.68685033009,1.43601572589242,314.987774092798,0.274509803921569,0.803921568627451,204
"UMass-AR6_fourier_d1_pooled",2025-02-22,1.52685584811774,142.299534923031,1.59656280329015,228.482673353277,0.323529411764706,0.877450980392157,204
"UMass-AR6_fourier_d1_pooled",2025-03-01,1.27570960113573,104.197108782676,1.26844833751655,166.858034750641,0.338235294117647,0.901960784313726,204
"UMass-AR6_fourier_d1_pooled",2025-03-08,1.0078467574246,62.6584149754529,0.994466959812255,98.7462104059289,0.529411764705882,0.955882352941177,204
"UMass-AR6_fourier_d1_pooled",2025-03-15,0.869555983703009,48.3126664375148,0.873434031251271,76.6985092361954,0.509803921568627,0.970588235294118,204
"UMass-AR6_fourier_d1_pooled",2025-03-22,0.849321037777199,39.6201221464173,0.859524549533665,62.9796936669551,0.544117647058823,0.970588235294118,204
"UMass-AR6_fourier_d1_pooled",2025-03-29,0.850250310031824,36.0421927585065,0.83204652468145,53.9859170357246,0.485294117647059,0.92156862745098,204
"UMass-AR6_fourier_d1_pooled",2025-04-05,0.803862357503248,22.7086120095084,0.766330904900966,34.5570452218358,0.593137254901961,0.965686274509804,204
"UMass-AR6_fourier_d1_pooled",2025-04-12,0.764218865449798,14.898781286738,0.729207208707697,21.9236586014508,0.637254901960784,0.975490196078431,204
"UMass-AR6_fourier_d1_pooled",2025-04-19,0.925201521213152,12.9519592171492,0.981429852630512,19.7680657304893,0.622549019607843,0.970588235294118,204
"UMass-AR6_fourier_d1_pooled",2025-04-26,0.903594646160751,13.6073583061909,0.981510334165548,20.852801604191,0.65359477124183,0.986928104575163,153
"UMass-AR6_fourier_d1_pooled",2025-05-03,0.818263370872254,9.63287381122331,0.803909865664736,12.6003018273938,0.740196078431373,0.980392156862745,204
"UMass-AR6_fourier_d1_pooled",2025-05-10,0.833987465089259,8.20219679295627,0.843384918021929,10.7390042706399,0.769607843137255,0.995098039215686,204
"UMass-AR6_fourier_d1_pooled",2025-05-17,0.834484784378366,7.75296515540405,0.815966704624498,9.7061027384831,0.725490196078431,1,204
"UMass-AR6_fourier_pooled_both",2023-10-21,0.942503580572833,9.39783857751666,0.880822527203309,12.8982758678074,0.769607843137255,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2023-10-28,0.917905638782759,10.1846205606937,0.849007895001256,13.5979449566616,0.759803921568627,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2023-11-04,0.823898729750978,14.1538209594238,0.812043204178858,23.1781213421529,0.593137254901961,0.965686274509804,204
"UMass-AR6_fourier_pooled_both",2023-11-11,0.885050956066914,19.122743964501,0.903443732752511,31.7632510702623,0.588235294117647,0.916666666666667,204
"UMass-AR6_fourier_pooled_both",2023-11-18,0.905022129778365,22.220888011103,0.949028366950405,38.5846624988049,0.46078431372549,0.946078431372549,204
"UMass-AR6_fourier_pooled_both",2023-11-25,0.847878729103119,31.9329622231515,0.878991972267342,53.9974778808884,0.401960784313726,0.92156862745098,204
"UMass-AR6_fourier_pooled_both",2023-12-02,0.8818722881415,61.2090497506739,0.913211352573292,94.5244780863282,0.230392156862745,0.813725490196078,204
"UMass-AR6_fourier_pooled_both",2023-12-09,0.962678063377016,94.7536474481248,0.97817494272331,139.296275913561,0.225490196078431,0.691176470588235,204
"UMass-AR6_fourier_pooled_both",2023-12-16,0.906921290424904,120.051323054534,0.940386902884244,173.4099108617,0.132352941176471,0.612745098039216,204
"UMass-AR6_fourier_pooled_both",2023-12-23,0.969071426263843,96.5769788798753,0.97989991228259,149.098746536239,0.132352941176471,0.705882352941177,204
"UMass-AR6_fourier_pooled_both",2023-12-30,0.843486469704523,57.2018956921603,0.852173406732885,86.8296860971414,0.450980392156863,0.872549019607843,204
"UMass-AR6_fourier_pooled_both",2024-01-06,0.920796917410567,85.4627205360987,0.940931555461853,136.697256780485,0.318627450980392,0.882352941176471,204
"UMass-AR6_fourier_pooled_both",2024-01-13,1.36745174598583,56.5105443386439,1.42293395278316,89.867639152904,0.348039215686274,0.92156862745098,204
"UMass-AR6_fourier_pooled_both",2024-01-20,0.842772682153855,33.5916879435891,0.81746261877422,50.4884411942437,0.661764705882353,0.975490196078431,204
"UMass-AR6_fourier_pooled_both",2024-01-27,0.973937855528502,51.9224637236394,1.02130882069822,84.9557596674066,0.377450980392157,0.916666666666667,204
"UMass-AR6_fourier_pooled_both",2024-02-03,1.25457832378343,48.7124777597328,1.2701896276641,78.368761277502,0.387254901960784,0.92156862745098,204
"UMass-AR6_fourier_pooled_both",2024-02-10,1.32316261589671,46.8663930788536,1.35382100522407,77.162296539109,0.362745098039216,0.906862745098039,204
"UMass-AR6_fourier_pooled_both",2024-02-17,1.2264783140346,39.2831439107615,1.24209788220867,65.4937233706899,0.348039215686274,0.941176470588235,204
"UMass-AR6_fourier_pooled_both",2024-02-24,1.00850510695218,28.6406197989091,1.05414019857419,43.0785945845073,0.583333333333333,0.96078431372549,204
"UMass-AR6_fourier_pooled_both",2024-03-02,0.818742060138685,25.9282913461125,0.825640250422312,36.7040065943419,0.661764705882353,0.950980392156863,204
"UMass-AR6_fourier_pooled_both",2024-03-09,0.844281864317643,24.1128135686007,0.790141376573398,35.3491477869569,0.647058823529412,0.985294117647059,204
"UMass-AR6_fourier_pooled_both",2024-03-16,0.935942391053806,21.0132617006451,0.850115000921415,27.7433897664313,0.676470588235294,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2024-03-23,0.835799740584282,16.6235074605417,0.733892879170403,21.2699303810744,0.75,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2024-03-30,0.928490954798783,15.3607187227521,0.872223895119504,20.5032752957116,0.67156862745098,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2024-04-06,0.782075906254417,14.5394559557573,0.685742104716181,19.7512601143666,0.651960784313726,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2024-04-13,0.757446904252568,17.8956808270772,0.720049277483554,27.685809950715,0.485294117647059,0.970588235294118,204
"UMass-AR6_fourier_pooled_both",2024-04-20,0.887654088415529,18.3127643959061,0.889286438371665,30.0057135224794,0.426470588235294,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2024-04-27,0.940998810190822,14.9947447367288,0.942309237753813,23.765813814943,0.386138613861386,0.95049504950495,204
"UMass-AR6_fourier_pooled_both",2024-05-04,0.849949622097246,14.9910440354962,0.840620319068117,23.9989908492674,0.415,0.935,204
"UMass-AR6_fourier_pooled_both",2024-05-11,0.844227581317522,17.0078997275414,0.834812290185337,27.4568384319554,0.409395973154362,0.932885906040268,153
"UMass-AR6_fourier_pooled_both",2024-11-30,0.795065828669758,62.5070745441557,0.847796442337106,92.7749329530749,0.333333333333333,0.794117647058823,204
"UMass-AR6_fourier_pooled_both",2024-12-07,0.847797654159364,133.300433316226,0.893763746150443,175.715531869178,0.176470588235294,0.568627450980392,204
"UMass-AR6_fourier_pooled_both",2024-12-14,0.902849513333273,239.549820053166,0.93547746665034,296.345395860495,0.0441176470588235,0.299019607843137,204
"UMass-AR6_fourier_pooled_both",2024-12-21,0.887143606755159,258.119653053249,0.923425494501733,331.331814824057,0.0392156862745098,0.279411764705882,204
"UMass-AR6_fourier_pooled_both",2024-12-28,0.918461689478149,252.313075371678,0.96741130389329,334.557871201764,0.0784313725490196,0.32843137254902,204
"UMass-AR6_fourier_pooled_both",2025-01-04,0.891484946382191,126.637800234078,0.90085162862775,200.546005047688,0.318627450980392,0.784313725490196,204
"UMass-AR6_fourier_pooled_both",2025-01-11,0.867048344815999,160.125698191414,0.871891600601708,250.682420659027,0.28921568627451,0.78921568627451,204
"UMass-AR6_fourier_pooled_both",2025-01-18,0.694936969890264,279.483230700157,0.779369211643665,398.942318914597,0.205882352941176,0.622549019607843,204
"UMass-AR6_fourier_pooled_both",2025-01-25,0.713289197902995,346.573782032296,0.796296895621921,489.591295781418,0.163398692810458,0.542483660130719,153
"UMass-AR6_fourier_pooled_both",2025-02-01,1.19687408704004,279.455705050425,1.18673438250846,390.917882812761,0.127450980392157,0.446078431372549,204
"UMass-AR6_fourier_pooled_both",2025-02-08,0.886986084908806,148.843792297821,0.903526508375818,229.064299953545,0.333333333333333,0.764705882352941,204
"UMass-AR6_fourier_pooled_both",2025-02-15,0.823919960837509,114.292671570497,0.776711782281879,170.370498735714,0.416666666666667,0.843137254901961,204
"UMass-AR6_fourier_pooled_both",2025-02-22,0.819469534331515,76.3727196399844,0.799945916175298,114.479543860795,0.509803921568627,0.911764705882353,204
"UMass-AR6_fourier_pooled_both",2025-03-01,0.837757724032133,68.4261783612741,0.805878270378924,106.009255928343,0.490196078431373,0.950980392156863,204
"UMass-AR6_fourier_pooled_both",2025-03-08,0.714098884268436,44.3959400517764,0.671158736238728,66.6431208503083,0.632352941176471,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2025-03-15,0.633717960475034,35.2094689861273,0.580321222378082,50.9595127301846,0.588235294117647,0.975490196078431,204
"UMass-AR6_fourier_pooled_both",2025-03-22,0.541837236437714,25.2762577827149,0.453242652749679,33.2103177767988,0.705882352941177,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2025-03-29,0.593632762044521,25.1641501154788,0.520486538120322,33.7708796703801,0.607843137254902,0.950980392156863,204
"UMass-AR6_fourier_pooled_both",2025-04-05,0.626132767862863,17.6878615587867,0.518686307720741,23.3897211729561,0.681372549019608,0.936274509803922,204
"UMass-AR6_fourier_pooled_both",2025-04-12,0.684531445745313,13.3452401597693,0.589487697173467,17.7229830811601,0.715686274509804,0.946078431372549,204
"UMass-AR6_fourier_pooled_both",2025-04-19,0.881243995350891,12.3365948136101,0.924880513373774,18.6290428523419,0.651960784313726,0.946078431372549,204
"UMass-AR6_fourier_pooled_both",2025-04-26,0.845960212769201,12.7394333032426,0.902405787261899,19.1721759753497,0.69281045751634,0.954248366013072,153
"UMass-AR6_fourier_pooled_both",2025-05-03,0.796397670858244,9.37546337770423,0.71363509791397,11.1853554887057,0.769607843137255,0.970588235294118,204
"UMass-AR6_fourier_pooled_both",2025-05-10,0.843565051605308,8.29639155330292,0.721231393206253,9.18359677325904,0.784313725490196,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2025-05-17,0.879248166611342,8.16884924243245,0.738686541627413,8.78683826672794,0.745098039215686,0.985294117647059,204
"UMass-AR6_pooled",2023-10-21,0.883981917116042,8.81431066548432,0.885128354064458,12.9613280048485,0.754901960784314,1,204
"UMass-AR6_pooled",2023-10-28,0.866866906419121,9.61832038662379,0.863353839848432,13.8277135719263,0.730392156862745,0.985294117647059,204
"UMass-AR6_pooled",2023-11-04,0.862084760050836,14.8098217717793,0.849711667219102,24.2532909915339,0.553921568627451,0.955882352941177,204
"UMass-AR6_pooled",2023-11-11,0.907807996639908,19.6144411456452,0.900891665435421,31.6735255544363,0.534313725490196,0.941176470588235,204
"UMass-AR6_pooled",2023-11-18,0.918249651119608,22.5456615837229,0.930222813551958,37.8200847935947,0.446078431372549,0.955882352941177,204
"UMass-AR6_pooled",2023-11-25,0.889154569306498,33.487500390818,0.862421232271269,52.9795184516347,0.372549019607843,0.906862745098039,204
"UMass-AR6_pooled",2023-12-02,0.938353574258011,65.1293065705966,0.905383245594431,93.7142081258249,0.25,0.784313725490196,204
"UMass-AR6_pooled",2023-12-09,0.998457573177252,98.2753222285654,0.957054424769597,136.28862424736,0.225490196078431,0.696078431372549,204
"UMass-AR6_pooled",2023-12-16,0.95601061544555,126.549393481155,0.930078220847664,171.508961765555,0.142156862745098,0.583333333333333,204
"UMass-AR6_pooled",2023-12-23,0.986086101670617,98.2726495011248,0.936365658426369,142.474699937201,0.17156862745098,0.656862745098039,204
"UMass-AR6_pooled",2023-12-30,0.891018733484355,60.4253446654422,0.899271620337713,91.628619120318,0.436274509803922,0.872549019607843,204
"UMass-AR6_pooled",2024-01-06,1.17173037386866,108.752824419965,1.16402452592343,169.107900139278,0.240196078431373,0.838235294117647,204
"UMass-AR6_pooled",2024-01-13,1.36080118050443,56.23570679749,1.43928140933945,90.9000885677172,0.362745098039216,0.926470588235294,204
"UMass-AR6_pooled",2024-01-20,0.801174064707113,31.9336278216301,0.799816774036142,49.3985917333386,0.627450980392157,0.985294117647059,204
"UMass-AR6_pooled",2024-01-27,1.05374778094589,56.1772813526576,1.04394486233747,86.8386985732025,0.362745098039216,0.897058823529412,204
"UMass-AR6_pooled",2024-02-03,1.23842495969828,48.0852786651639,1.21620874525538,75.03822322641,0.431372549019608,0.897058823529412,204
"UMass-AR6_pooled",2024-02-10,1.30674401847872,46.2848466905634,1.30891222570229,74.6026785768401,0.377450980392157,0.96078431372549,204
"UMass-AR6_pooled",2024-02-17,1.17266587983552,37.5595736098102,1.20378182388504,63.4733823327995,0.367647058823529,0.975490196078431,204
"UMass-AR6_pooled",2024-02-24,0.94934093236841,26.9604115200526,1.01372999732748,41.4271874197487,0.612745098039216,0.970588235294118,204
"UMass-AR6_pooled",2024-03-02,0.8423620614495,26.6763001579215,0.883201210327115,39.2628908672948,0.627450980392157,0.955882352941177,204
"UMass-AR6_pooled",2024-03-09,0.859973845351589,24.5609788427647,0.860697694807243,38.5056787502738,0.622549019607843,0.990196078431373,204
"UMass-AR6_pooled",2024-03-16,0.890647723023682,19.9963308274861,0.870363162159235,28.4041858101025,0.67156862745098,0.985294117647059,204
"UMass-AR6_pooled",2024-03-23,0.791510614116901,15.7426258467992,0.766834394382077,22.2246524598489,0.71078431372549,1,204
"UMass-AR6_pooled",2024-03-30,0.87007210202028,14.3942520479842,0.877668132052164,20.6312524002487,0.681372549019608,1,204
"UMass-AR6_pooled",2024-04-06,0.724175611388961,13.4630402520011,0.689805435616264,19.8682952285682,0.656862745098039,0.990196078431373,204
"UMass-AR6_pooled",2024-04-13,0.750267628237227,17.7260609746245,0.735762226886483,28.2899710054348,0.490196078431373,0.990196078431373,204
"UMass-AR6_pooled",2024-04-20,0.87701037865318,18.0931791411092,0.860601313742893,29.037839061756,0.441176470588235,0.965686274509804,204
"UMass-AR6_pooled",2024-04-27,0.898644721890034,14.3198355490133,0.881022454516234,22.2201107470064,0.425742574257426,0.965346534653465,204
"UMass-AR6_pooled",2024-05-04,0.857223336181664,15.119334660383,0.824642208538999,23.5428294650149,0.45,0.935,204
"UMass-AR6_pooled",2024-05-11,0.851506131208577,17.154534177124,0.815987341489509,26.8376889765534,0.449664429530201,0.932885906040268,153
"UMass-AR6_pooled",2024-11-30,0.931952984992404,73.2689704474334,0.926223542516335,101.357263094464,0.269607843137255,0.715686274509804,204
"UMass-AR6_pooled",2024-12-07,0.947290095028965,148.943771575704,0.939993857902213,184.804453533121,0.151960784313725,0.524509803921569,204
"UMass-AR6_pooled",2024-12-14,0.968965681961895,257.092185711777,0.959642967341629,304.000668300321,0.0343137254901961,0.303921568627451,204
"UMass-AR6_pooled",2024-12-21,0.948340480216006,275.925243518398,0.94082607307722,337.575269561589,0.0490196078431373,0.254901960784314,204
"UMass-AR6_pooled",2024-12-28,0.949753869585089,260.909434140167,0.956868859496626,330.911999233537,0.0784313725490196,0.362745098039216,204
"UMass-AR6_pooled",2025-01-04,0.904898158108696,128.543182522374,0.896748769320865,199.632633725351,0.313725490196078,0.78921568627451,204
"UMass-AR6_pooled",2025-01-11,1.00445637368777,185.502087745411,0.971908823122045,279.438930564257,0.299019607843137,0.686274509803922,204
"UMass-AR6_pooled",2025-01-18,0.753118639303455,302.882188648379,0.800593482681237,409.80656628093,0.186274509803922,0.598039215686274,204
"UMass-AR6_pooled",2025-01-25,0.768843197839093,373.566423896885,0.813685910107409,500.282672554478,0.163398692810458,0.529411764705882,153
"UMass-AR6_pooled",2025-02-01,1.0954418947889,255.772508039739,1.06675947721626,351.397382978289,0.186274509803922,0.514705882352941,204
"UMass-AR6_pooled",2025-02-08,0.88120600413461,147.87384569228,0.887529934868767,225.008808633612,0.357843137254902,0.818627450980392,204
"UMass-AR6_pooled",2025-02-15,0.973104947899884,134.987340397597,0.93521428190793,205.137770879845,0.401960784313726,0.862745098039216,204
"UMass-AR6_pooled",2025-02-22,0.911172188235218,84.9192009714023,0.935582592425103,133.890387161443,0.441176470588235,0.916666666666667,204
"UMass-AR6_pooled",2025-03-01,0.929568883092432,75.9251086190325,0.918455290195098,120.8181998396,0.450980392156863,0.926470588235294,204
"UMass-AR6_pooled",2025-03-08,0.707548515407422,43.9886998366225,0.700369472412707,69.5436189230571,0.607843137254902,0.985294117647059,204
"UMass-AR6_pooled",2025-03-15,0.63131745048769,35.0760962758337,0.613392342324271,53.8635736070092,0.514705882352941,0.955882352941177,204
"UMass-AR6_pooled",2025-03-22,0.51073069965324,23.8251636355849,0.468727515799089,34.3449356674172,0.700980392156863,0.990196078431373,204
"UMass-AR6_pooled",2025-03-29,0.584960451713033,24.7965300429647,0.545918951658792,35.4210183664485,0.588235294117647,0.941176470588235,204
"UMass-AR6_pooled",2025-04-05,0.596236155770945,16.843300847544,0.54624313673657,24.6323731140173,0.656862745098039,0.96078431372549,204
"UMass-AR6_pooled",2025-04-12,0.671956124570425,13.1000787691448,0.660940809362809,19.8712251980016,0.637254901960784,0.975490196078431,204
"UMass-AR6_pooled",2025-04-19,0.924078165737736,12.9362332872082,1.03766371357956,20.9007342106058,0.553921568627451,0.96078431372549,204
"UMass-AR6_pooled",2025-04-26,0.872425675162183,13.1379804073566,1.01187069731391,21.4978265288672,0.581699346405229,0.980392156862745,153
"UMass-AR6_pooled",2025-05-03,0.76091714229859,8.9577745668189,0.785845441543883,12.3171641200681,0.696078431372549,0.975490196078431,204
"UMass-AR6_pooled",2025-05-10,0.757807718988502,7.45297537739342,0.767766981121834,9.77614457282638,0.769607843137255,0.995098039215686,204
"UMass-AR6_pooled",2025-05-17,0.796819386927233,7.40302646332758,0.790090417798128,9.39829863691404,0.740196078431373,1,204
"UMass-AR6_pooled_both",2023-10-21,0.935299160917481,9.32600227433304,0.874808159849954,12.8102048127445,0.774509803921569,0.995098039215686,204
"UMass-AR6_pooled_both",2023-10-28,0.919052175575314,10.1973419578588,0.857781200453945,13.738460640127,0.764705882352941,0.980392156862745,204
"UMass-AR6_pooled_both",2023-11-04,0.832139501703895,14.2953898277534,0.826960164224414,23.6038956214187,0.588235294117647,0.965686274509804,204
"UMass-AR6_pooled_both",2023-11-11,0.891687602701397,19.2661378487786,0.911393426517135,32.0427461952194,0.583333333333333,0.916666666666667,204
"UMass-AR6_pooled_both",2023-11-18,0.918168996139636,22.5436812727244,0.964098285854137,39.19736044866,0.46078431372549,0.936274509803922,204
"UMass-AR6_pooled_both",2023-11-25,0.857129780241071,32.2813769862216,0.888359920195646,54.5729615906464,0.387254901960784,0.92156862745098,204
"UMass-AR6_pooled_both",2023-12-02,0.892644770356866,61.956746904474,0.922796868343921,95.516653526169,0.215686274509804,0.803921568627451,204
"UMass-AR6_pooled_both",2023-12-09,0.979555400397022,96.414835443047,0.990448433456808,141.044073241998,0.220588235294118,0.676470588235294,204
"UMass-AR6_pooled_both",2023-12-16,0.921747977450541,122.013966795216,0.952541824117515,175.651311503423,0.117647058823529,0.588235294117647,204
"UMass-AR6_pooled_both",2023-12-23,0.990497836302975,98.7123198813109,1.00038214389604,152.215263867807,0.127450980392157,0.666666666666667,204
"UMass-AR6_pooled_both",2023-12-30,0.855638190103513,58.0259770114337,0.870323797158598,88.679066388469,0.455882352941176,0.867647058823529,204
"UMass-AR6_pooled_both",2024-01-06,0.960095221183905,89.1101479866252,0.979317638366247,142.273934702615,0.303921568627451,0.882352941176471,204
"UMass-AR6_pooled_both",2024-01-13,1.41392231644133,58.4309610845193,1.4741412157609,93.1017146504282,0.32843137254902,0.911764705882353,204
"UMass-AR6_pooled_both",2024-01-20,0.839152845328826,33.4474065357932,0.810447000663846,50.0551398856922,0.661764705882353,0.975490196078431,204
"UMass-AR6_pooled_both",2024-01-27,0.969243713992399,51.6722101861694,1.01790804426554,84.6728721220895,0.372549019607843,0.92156862745098,204
"UMass-AR6_pooled_both",2024-02-03,1.24472524967318,48.3299048710084,1.26149807704397,77.832505870557,0.397058823529412,0.926470588235294,204
"UMass-AR6_pooled_both",2024-02-10,1.30775196708569,46.320548209825,1.3371420302991,76.2116627373271,0.372549019607843,0.906862745098039,204
"UMass-AR6_pooled_both",2024-02-17,1.21785209435357,39.0068528216669,1.23219783075342,64.9717103790786,0.352941176470588,0.941176470588235,204
"UMass-AR6_pooled_both",2024-02-24,1.00239059827831,28.4669733622394,1.03813068859518,42.4243484123046,0.57843137254902,0.96078431372549,204
"UMass-AR6_pooled_both",2024-03-02,0.819214026727811,25.9432377960682,0.824248640187168,36.6421422760491,0.661764705882353,0.950980392156863,204
"UMass-AR6_pooled_both",2024-03-09,0.852786133562882,24.3556967424722,0.799668893284748,35.7753874527402,0.632352941176471,0.985294117647059,204
"UMass-AR6_pooled_both",2024-03-16,0.941227707501961,21.1319247067845,0.859160119040123,28.0385759908583,0.676470588235294,0.990196078431373,204
"UMass-AR6_pooled_both",2024-03-23,0.839644716176052,16.6999814977204,0.739345905744553,21.4279718322047,0.745098039215686,0.990196078431373,204
"UMass-AR6_pooled_both",2024-03-30,0.930953633399819,15.4014606525464,0.874489800817584,20.556539702456,0.67156862745098,0.975490196078431,204
"UMass-AR6_pooled_both",2024-04-06,0.785027428088807,14.5943272558068,0.69023264201166,19.8805999486371,0.642156862745098,0.995098039215686,204
"UMass-AR6_pooled_both",2024-04-13,0.760867345461226,17.9764932560597,0.723094407581766,27.8028948445003,0.490196078431373,0.970588235294118,204
"UMass-AR6_pooled_both",2024-04-20,0.893195086581356,18.4270780629677,0.893800154506978,30.1580123403113,0.426470588235294,0.980392156862745,204
"UMass-AR6_pooled_both",2024-04-27,0.943577113810949,15.035829809546,0.943377476208877,23.7927556671672,0.396039603960396,0.95049504950495,204
"UMass-AR6_pooled_both",2024-05-04,0.853514136079024,15.0539133923107,0.84452458103309,24.110454187763,0.41,0.935,204
"UMass-AR6_pooled_both",2024-05-11,0.84808981882093,17.0857087800239,0.839066122891114,27.5967462875204,0.402684563758389,0.932885906040268,153
"UMass-AR6_pooled_both",2024-11-30,0.888749858426253,69.8723950250822,0.927588501584411,101.5066314802,0.264705882352941,0.725490196078431,204
"UMass-AR6_pooled_both",2024-12-07,0.919782537927974,144.618719173113,0.94997502243867,186.766768118772,0.137254901960784,0.514705882352941,204
"UMass-AR6_pooled_both",2024-12-14,0.954863902837279,253.350611283433,0.973838177917323,308.497500610393,0.0245098039215686,0.279411764705882,204
"UMass-AR6_pooled_both",2024-12-21,0.942715517987207,274.288627656119,0.966652616776959,346.842022153562,0.0245098039215686,0.230392156862745,204
"UMass-AR6_pooled_both",2024-12-28,0.959778524871555,263.663334094673,1.00343230338969,347.014939732569,0.0637254901960784,0.294117647058824,204
"UMass-AR6_pooled_both",2025-01-04,0.914841118003381,129.955606337255,0.928663031805945,206.737330705447,0.333333333333333,0.774509803921569,204
"UMass-AR6_pooled_both",2025-01-11,0.918747275117744,169.673409527018,0.903863427390557,259.874819033766,0.313725490196078,0.769607843137255,204
"UMass-AR6_pooled_both",2025-01-18,0.653603004218475,262.859924178668,0.754153558410166,386.034968940246,0.220588235294118,0.666666666666667,204
"UMass-AR6_pooled_both",2025-01-25,0.668042962665586,324.589488824081,0.769116232344246,472.879669467815,0.183006535947712,0.588235294117647,153
"UMass-AR6_pooled_both",2025-02-01,1.11699830350728,260.805670226122,1.11400197052138,366.959361912947,0.147058823529412,0.485294117647059,204
"UMass-AR6_pooled_both",2025-02-08,0.886002665270167,148.678766136841,0.895405348214583,227.005403119973,0.32843137254902,0.799019607843137,204
"UMass-AR6_pooled_both",2025-02-15,0.917564265343251,127.28283839258,0.889038732215337,195.009237220409,0.42156862745098,0.838235294117647,204
"UMass-AR6_pooled_both",2025-02-22,0.949354120699552,88.4776713003696,0.972066532380693,139.111571143893,0.485294117647059,0.916666666666667,204
"UMass-AR6_pooled_both",2025-03-01,0.941754083345077,76.9203685395764,0.921944462545307,121.277183011435,0.46078431372549,0.941176470588235,204
"UMass-AR6_pooled_both",2025-03-08,0.779089445135255,48.4364407551635,0.741280716577058,73.6059261564558,0.612745098039216,0.990196078431373,204
"UMass-AR6_pooled_both",2025-03-15,0.65930423755194,36.6310465417555,0.608453346309514,53.4298675480494,0.573529411764706,0.980392156862745,204
"UMass-AR6_pooled_both",2025-03-22,0.555495557141159,25.9134071179082,0.463130780849621,33.9348477265388,0.71078431372549,0.980392156862745,204
"UMass-AR6_pooled_both",2025-03-29,0.608377345183649,25.7891744187624,0.532073927588448,34.5227076366425,0.622549019607843,0.950980392156863,204
"UMass-AR6_pooled_both",2025-04-05,0.641171916007848,18.1127081472483,0.534259257951649,24.0919702169724,0.686274509803922,0.936274509803922,204
"UMass-AR6_pooled_both",2025-04-12,0.698094181726841,13.6096516342487,0.607827233235775,18.274362336244,0.720588235294118,0.941176470588235,204
"UMass-AR6_pooled_both",2025-04-19,0.900581998893028,12.6073088445279,0.949211541144839,19.1191210326414,0.632352941176471,0.946078431372549,204
"UMass-AR6_pooled_both",2025-04-26,0.865712153712744,13.0368805477603,0.926644339730772,19.6871391990796,0.679738562091503,0.954248366013072,153
"UMass-AR6_pooled_both",2025-05-03,0.810171195360627,9.53760997767462,0.727108935315277,11.3965413756824,0.764705882352941,0.965686274509804,204
"UMass-AR6_pooled_both",2025-05-10,0.858492777075911,8.4432044816819,0.723733098930893,9.21545153836891,0.78921568627451,0.990196078431373,204
"UMass-AR6_pooled_both",2025-05-17,0.905730204460632,8.41488646268277,0.768644645201848,9.14319647288465,0.75,0.990196078431373,204
"UMass-AR6_pooled_fourier",2023-10-21,0.887105730891712,8.84545866132761,0.88658184497006,12.9826121183819,0.75,1,204
"UMass-AR6_pooled_fourier",2023-10-28,0.861165023551855,9.55505515430467,0.852287786558305,13.6504766058008,0.740196078431373,0.985294117647059,204
"UMass-AR6_pooled_fourier",2023-11-04,0.852260254591453,14.6410458212095,0.8359983980012,23.8618736183024,0.549019607843137,0.955882352941177,204
"UMass-AR6_pooled_fourier",2023-11-11,0.887201324523584,19.1692056344697,0.880016872119416,30.9396101183128,0.553921568627451,0.950980392156863,204
"UMass-AR6_pooled_fourier",2023-11-18,0.883185504444624,21.684736252913,0.894453894700481,36.3658272498858,0.465686274509804,0.955882352941177,204
"UMass-AR6_pooled_fourier",2023-11-25,0.849916655271399,32.009714967514,0.828131881838096,50.8730846047028,0.387254901960784,0.926470588235294,204
"UMass-AR6_pooled_fourier",2023-12-02,0.907378377681133,62.9793780902419,0.881457938687203,91.2377527662979,0.25,0.799019607843137,204
"UMass-AR6_pooled_fourier",2023-12-09,0.942267432573376,92.7446874552299,0.914817125444438,130.27385302018,0.259803921568627,0.735294117647059,204
"UMass-AR6_pooled_fourier",2023-12-16,0.917442347884211,121.444020393606,0.901357365907329,166.212757745912,0.147058823529412,0.593137254901961,204
"UMass-AR6_pooled_fourier",2023-12-23,0.936612122291608,93.3421074047478,0.895984368277504,136.330399208888,0.176470588235294,0.666666666666667,204
"UMass-AR6_pooled_fourier",2023-12-30,0.864515705002856,58.6280147435336,0.870408301262545,88.6876766839343,0.416666666666667,0.862745098039216,204
"UMass-AR6_pooled_fourier",2024-01-06,1.1148457737843,103.47314484253,1.1124932188702,161.621501929334,0.25,0.848039215686274,204
"UMass-AR6_pooled_fourier",2024-01-13,1.29552086367517,53.5379690166505,1.36511090575729,86.2157333742284,0.387254901960784,0.936274509803922,204
