"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-flusion_spatial2_prod","05",0.692882702219413,0.542268493383607,35.2075704819021,0.276680733421722,0.772115286273129,0.638732265505277,54.0012006392574,0.443190780739476,0.3125,0.927884615384615,208
"UMass-flusion_spatial2_prod","06",0.709925286779095,0.497911352140071,264.445097767979,0.210946351049864,0.779257827112151,0.600814868199585,381.745275486541,0.310895584323386,0.399038461538462,0.923076923076923,208
"UMass-flusion_spatial2_prod","08",0.652137378092993,0.557771097665185,41.5610586863632,0.2300344980939,0.686825094232269,0.591532296115133,59.6865741247727,0.339879630743147,0.475961538461538,0.908653846153846,208
"UMass-flusion_spatial2_prod","09",0.627765964542569,0.556638001329841,29.2505846491269,0.266379678484379,0.691751497844203,0.605675269031755,45.2051366597684,0.419244999155806,0.341346153846154,0.9375,208
"UMass-flusion_spatial2_prod","10",0.841078211968929,0.73442859106471,14.5203411148215,0.323047959843294,0.905326474996377,0.764192253415156,20.2975455006386,0.493592842803759,0.4375,0.870192307692308,208
"UMass-flusion_spatial2_prod","11",0.666255736968726,0.699386380210836,13.7070475641608,0.391163649658467,0.733419160215558,0.748212250258335,19.3033325611545,0.598505181264066,0.274038461538462,0.826923076923077,208
"UMass-flusion_spatial2_prod","12",0.662890110241211,0.616521876750521,183.630681976029,0.179511937882693,0.767138464289929,0.700221937719693,274.314244268918,0.270964462916297,0.331730769230769,0.884615384615385,208
"UMass-flusion_spatial2_prod","13",0.650912989815114,0.572793975530996,93.7106327756098,0.285182114734662,0.752372944240628,0.641117407307923,135.321731723453,0.415831529252968,0.355769230769231,0.807692307692308,208
"UMass-flusion_spatial2_prod","15",0.875649447168365,0.849064451213026,8.14737304875948,0.271238234812663,0.919108959612777,0.891689540942129,11.8279144794702,0.409627308295266,0.418269230769231,0.894230769230769,208
"UMass-flusion_spatial2_prod","16",0.67058217915403,0.65302773529803,19.3808282295272,0.32398997868366,0.727340800392569,0.728815041919659,29.086306457343,0.508221052279131,0.384615384615385,0.913461538461538,208
"UMass-flusion_spatial2_prod","17",0.664471395048924,0.587353138809481,116.26086881406,0.272359747709333,0.717473384371659,0.643358654032281,162.090919472643,0.393918896245977,0.370192307692308,0.860576923076923,208
"UMass-flusion_spatial2_prod","18",0.64889041137005,0.527430159804091,94.5634504751048,0.263472192280806,0.702987876670844,0.566927742903446,132.682039417204,0.385105788306779,0.394230769230769,0.899038461538462,208
"UMass-flusion_spatial2_prod","19",0.604845281573753,0.553796264411645,27.7195079462092,0.308865043864642,0.68072310877328,0.589026751845186,41.5957341193826,0.476119370547852,0.355769230769231,0.884615384615385,208
"UMass-flusion_spatial2_prod","20",0.668696183724545,0.604794285373461,29.1817395031273,0.300661780308766,0.705915659536033,0.650698801444587,41.1547376209498,0.45345503128242,0.365384615384615,0.875,208
"UMass-flusion_spatial2_prod","21",0.718475233811562,0.613326607861258,65.5231769985956,0.308497928657998,0.728133313351686,0.659485117349597,90.6765122482774,0.46109689535615,0.399038461538462,0.884615384615385,208
"UMass-flusion_spatial2_prod","22",0.660417538899283,0.593699106659706,39.9284612367209,0.220836288372231,0.746833702989685,0.677545069757234,60.5929175986456,0.346172586182869,0.302884615384615,0.923076923076923,208
"UMass-flusion_spatial2_prod","23",0.624773324163409,0.570357049817656,13.6455973134982,0.284911538654261,0.670307002689957,0.562218432110936,20.2666511711564,0.43531979179634,0.475961538461538,0.908653846153846,208
"UMass-flusion_spatial2_prod","24",0.55683301140805,0.5295286650791,50.1434584697377,0.291954698093418,0.629662750828044,0.568021491074782,72.1390785116628,0.448370659574824,0.384615384615385,0.860576923076923,208
"UMass-flusion_spatial2_prod","25",0.624033117679342,0.492365709161855,91.2104373155006,0.237974690517432,0.726749606262581,0.592624853989742,136.997739999008,0.371986818095557,0.317073170731707,0.902439024390244,208
"UMass-flusion_spatial2_prod","26",0.698795355408106,0.548736200329639,119.918938794325,0.2625435431868,0.74791357145659,0.618438448879024,174.991444441923,0.401086692027299,0.399038461538462,0.850961538461538,208
"UMass-flusion_spatial2_prod","27",0.601538615574682,0.601752469718708,53.582070531793,0.296071224654992,0.673934222907809,0.62559245287422,74.5177400618208,0.425430429674027,0.448780487804878,0.897560975609756,208
"UMass-flusion_spatial2_prod","28",0.580403241799719,0.488342094677731,26.5079970685306,0.200780721842654,0.654527200921661,0.573723100697327,39.6574960983745,0.307469902271099,0.423076923076923,0.923076923076923,208
"UMass-flusion_spatial2_prod","29",0.790381330083027,0.636894015042215,90.6396194793292,0.29033097483177,0.826724541214363,0.716300681780594,124.203162566154,0.426639428824733,0.360576923076923,0.855769230769231,208
"UMass-flusion_spatial2_prod","30",0.665797063069576,0.636108659512419,14.2200397583466,0.352304499048854,0.739578303572602,0.633515317311088,21.4647321200699,0.551252354088963,0.317307692307692,0.865384615384615,208
"UMass-flusion_spatial2_prod","31",0.696879211931105,0.645668756009629,19.1174549975398,0.338169497580232,0.749003588549253,0.687927014165283,27.0651657783032,0.502200148094313,0.346153846153846,0.831730769230769,208
"UMass-flusion_spatial2_prod","32",0.628707052228234,0.584490842687818,17.939384234979,0.228806919297202,0.660817120940368,0.63114964464322,26.5124845515683,0.340830826834523,0.413461538461538,0.932692307692308,208
"UMass-flusion_spatial2_prod","33",0.701277018050958,0.633801573547852,16.6491453693025,0.323311044263455,0.780601221595534,0.658371657474628,23.7022236532004,0.486604562418896,0.456730769230769,0.879807692307692,208
"UMass-flusion_spatial2_prod","34",0.571627974726802,0.528179723078514,96.4307268545505,0.265312278212898,0.6494669222024,0.571131049456938,143.102844393845,0.400036611596391,0.341346153846154,0.894230769230769,208
"UMass-flusion_spatial2_prod","35",0.617310207129268,0.576654873283441,20.0584902336665,0.235900912819675,0.669082050488413,0.636985111606366,30.8750758141214,0.366061864116268,0.399038461538462,0.927884615384615,208
"UMass-flusion_spatial2_prod","36",0.630590847643446,0.533904289565596,166.15716029007,0.237492337044421,0.69901105498332,0.582487923869741,246.13724458621,0.358985280597515,0.346153846153846,0.889423076923077,208
"UMass-flusion_spatial2_prod","37",0.566589180591212,0.560114238086824,114.145570408926,0.332079059498379,0.662734565036421,0.621367136481542,166.721901529034,0.508487111693987,0.331730769230769,0.8125,208
"UMass-flusion_spatial2_prod","38",0.639712931647846,0.624400048284526,6.34391468914539,0.276091574199195,0.704865862295363,0.600727483450749,9.94118026661184,0.428853942131343,0.456730769230769,0.942307692307692,208
"UMass-flusion_spatial2_prod","39",0.628622735307717,0.522893125146706,177.800523918844,0.304561033112709,0.713237214048473,0.57677237054563,249.595830772106,0.441045250639174,0.331730769230769,0.850961538461538,208
"UMass-flusion_spatial2_prod","40",0.68748516797035,0.549782648177827,54.3923094417396,0.286302119588699,0.771655889577605,0.653214218845531,83.1720966981259,0.450903017618388,0.370192307692308,0.913461538461538,208
"UMass-flusion_spatial2_prod","41",0.766651776879071,0.640148040678842,40.5051861312887,0.261184142213222,0.797758928470037,0.720587107983109,55.8881620043794,0.382338983639166,0.490384615384615,0.899038461538462,208
"UMass-flusion_spatial2_prod","42",0.608772410652215,0.544239763277665,221.965795807554,0.243631842664634,0.690460401360776,0.627814629227315,307.857711076063,0.359837971934129,0.375,0.865384615384615,208
"UMass-flusion_spatial2_prod","44",0.696827835782415,0.666390466034833,10.5817551412075,0.310378777646105,0.775618381723813,0.696650653756684,15.3450861966175,0.47808480935101,0.427884615384615,0.855769230769231,208
"UMass-flusion_spatial2_prod","45",0.530221357321917,0.471535278018556,61.3319978076852,0.242931955092387,0.635267175261927,0.546542811932433,90.8930895823961,0.367873905929688,0.355769230769231,0.879807692307692,208
"UMass-flusion_spatial2_prod","46",0.627487936256146,0.623850941291986,9.88276807494196,0.339516428521648,0.701425029534642,0.642592503909142,14.9639209589781,0.532488940108663,0.384615384615385,0.870192307692308,208
"UMass-flusion_spatial2_prod","47",0.642475795090376,0.529218369378024,62.6954243989135,0.215377075915744,0.690357882767853,0.589165270908351,90.8404536126579,0.321604981223936,0.4375,0.913461538461538,208
"UMass-flusion_spatial2_prod","48",0.587159870089655,0.642758829342759,214.945883360887,0.291915415621286,0.666216073946748,0.654745445623381,313.186785439506,0.385521957280471,0.394230769230769,0.870192307692308,208
"UMass-flusion_spatial2_prod","49",0.670071444541543,0.637869566859381,18.6051815656189,0.275310324803791,0.729007793396914,0.707236005647063,25.3094893186966,0.422092896468446,0.418269230769231,0.913461538461538,208
"UMass-flusion_spatial2_prod","50",0.63393368299163,0.641217624415516,5.62056964700816,0.286085017691652,0.667295456988503,0.613497847507356,8.20987839148278,0.437339798413422,0.4375,0.908653846153846,208
"UMass-flusion_spatial2_prod","51",0.575286646997733,0.500984434764345,63.4565794435433,0.215708703102783,0.637006523519446,0.586115561786399,92.9827459722551,0.328012286885186,0.355769230769231,0.870192307692308,208
"UMass-flusion_spatial2_prod","53",0.737108176480247,0.576477283654099,43.9146171115831,0.241721419078678,0.782586208874614,0.611874139587788,64.3498590924196,0.352379880033398,0.490384615384615,0.918269230769231,208
"UMass-flusion_spatial2_prod","54",0.606829612798149,0.556605942994078,33.039335798838,0.32438048433242,0.665328628533975,0.583256813247977,47.7085895538609,0.501838572704014,0.399038461538462,0.870192307692308,208
"UMass-flusion_spatial2_prod","55",0.557923818109418,0.515529940822749,52.3790834078112,0.277095258181913,0.653631522346425,0.564220026920045,78.5175551668186,0.428400234190006,0.423076923076923,0.918269230769231,208
"UMass-flusion_spatial2_prod","56",0.781896376284863,0.759078691740764,9.86163397798605,0.375359818044917,0.807254645590241,0.755661630929496,14.2296437888909,0.561962262169471,0.341346153846154,0.8125,208
"UMass-flusion_spatial_mem","01",0.707653931018505,0.676134023880439,79.1416290655216,0.307991620407764,0.782042655403454,0.749244741743402,113.619440820569,0.458293773372721,0.239130434782609,0.847826086956522,92
"UMass-flusion_spatial_mem","02",0.863425833247461,0.812425424808227,8.87381109383738,0.34597072611047,0.912565625452151,0.883807879187935,13.8999040480905,0.546363902922739,0.25,0.869565217391304,92
"UMass-flusion_spatial_mem","04",0.695455468076505,0.646490868924302,270.687604170529,0.340358267772744,0.78214490298813,0.790554751766421,360.5695774226,0.49091812568394,0.206521739130435,0.706521739130435,92
"UMass-flusion_spatial_mem","05",0.704908012535391,0.538317279753088,47.3584676803626,0.283952237882721,0.776436284308532,0.633052691200107,69.0290802022403,0.451686497809966,0.282608695652174,0.880434782608696,92
"UMass-flusion_spatial_mem","06",0.79184079584023,0.579261662976966,513.101253422932,0.262498621081951,0.890103630694426,0.720465102889773,748.367098794806,0.396501790266472,0.206521739130435,0.847826086956522,92
"UMass-flusion_spatial_mem","08",0.685095407543811,0.570492658934009,68.4938630225096,0.257137056795606,0.731434031705263,0.630871307089675,96.9214040343482,0.384727445063501,0.33695652173913,0.869565217391304,92
"UMass-flusion_spatial_mem","09",0.620659938555847,0.539062288776333,41.2790167299,0.283377741978641,0.696487161412888,0.592134195265233,63.6740193673515,0.435956723256511,0.33695652173913,0.891304347826087,92
"UMass-flusion_spatial_mem","10",0.88349529194875,0.82920166459125,27.5017277594812,0.412614299699617,0.944784723933103,0.854513255709731,37.4860372578132,0.614424259548693,0.33695652173913,0.75,92
"UMass-flusion_spatial_mem","11",0.692360582613201,0.725114716697257,25.3389203972565,0.487621133324795,0.753173248884675,0.76678639456496,34.5351246170678,0.715847142910999,0.228260869565217,0.728260869565217,92
"UMass-flusion_spatial_mem","12",0.703946575557712,0.644128515381575,322.57527647242,0.218804560552832,0.831155551884889,0.76150537750421,481.796289777271,0.335713676942274,0.141304347826087,0.847826086956522,92
"UMass-flusion_spatial_mem","13",0.692298580497013,0.586204394875124,136.857751078284,0.309865181654212,0.807334595169187,0.681320422955633,203.227035812998,0.462481342116446,0.217391304347826,0.815217391304348,92
"UMass-flusion_spatial_mem","15",0.913041924672075,0.916669295186241,13.5011620296484,0.273636377106988,0.952615634923397,0.954118887909075,19.0422358029129,0.402334752367892,0.358695652173913,0.83695652173913,92
"UMass-flusion_spatial_mem","16",0.732476589328764,0.732208477629246,31.8344449535573,0.375821044925904,0.801490187087337,0.818736426113515,46.9972886274168,0.579852930385834,0.228260869565217,0.826086956521739,92
"UMass-flusion_spatial_mem","17",0.704051201997207,0.626847023865251,218.253232997462,0.317292685612079,0.778707239150669,0.727793647496375,302.459228923183,0.461650395250289,0.358695652173913,0.782608695652174,92
"UMass-flusion_spatial_mem","18",0.664609683068906,0.536558666820312,159.857589020684,0.317721075076444,0.725055414513204,0.589034804901761,219.001012663984,0.44568436364041,0.358695652173913,0.782608695652174,92
"UMass-flusion_spatial_mem","19",0.594368077139244,0.545236578965007,40.1757172597795,0.32692671791206,0.670778578117294,0.578921522364277,59.1337475692435,0.491136195745296,0.33695652173913,0.847826086956522,92
"UMass-flusion_spatial_mem","20",0.69447086372129,0.664419855553064,49.6310999392123,0.366062592845423,0.727872953691929,0.714832947327838,67.8449733446379,0.532471270980216,0.304347826086957,0.815217391304348,92
"UMass-flusion_spatial_mem","21",0.750088349950388,0.655704539485378,117.254399006647,0.384284981226691,0.757202553797062,0.700369355755294,156.241871731414,0.544926722377461,0.293478260869565,0.771739130434783,92
"UMass-flusion_spatial_mem","22",0.718736877627085,0.625427073464196,68.0389361628637,0.242792665292606,0.811932167768675,0.722003648020348,101.488957146112,0.371972821387934,0.228260869565217,0.858695652173913,92
"UMass-flusion_spatial_mem","23",0.619397455560086,0.555735017428818,20.7464754834427,0.295704055799159,0.679162891843712,0.550716361552605,30.9843079206327,0.445842202498842,0.445652173913043,0.880434782608696,92
"UMass-flusion_spatial_mem","24",0.596419036295201,0.550331005263416,87.9874561879471,0.312384089069022,0.669668188810937,0.590844692476557,121.978079686366,0.45460587524246,0.326086956521739,0.760869565217391,92
"UMass-flusion_spatial_mem","25",0.667947293414865,0.538255851813978,132.026437981508,0.249368002763788,0.771644244288732,0.652731393706048,194.40916303871,0.382706447532673,0.25,0.858695652173913,92
"UMass-flusion_spatial_mem","26",0.719542521016228,0.568962616646486,158.137387958837,0.268724944380036,0.785309480818233,0.656212883950429,235.339393467379,0.41778293645004,0.315217391304348,0.782608695652174,92
"UMass-flusion_spatial_mem","27",0.621740421685424,0.659091746227768,100.678684643451,0.356752027910148,0.70916291461646,0.706980209957415,138.858897128464,0.515431596859097,0.293478260869565,0.815217391304348,92
"UMass-flusion_spatial_mem","28",0.650930526595774,0.532050375207603,43.6528360102116,0.265555001312125,0.739049085983579,0.642089457860018,64.7454383755325,0.405483069454898,0.282608695652174,0.83695652173913,92
"UMass-flusion_spatial_mem","29",0.814268155832086,0.661508198750188,154.416704616048,0.382810445654126,0.868382525276279,0.770393750817368,208.70484228515,0.555117208270964,0.206521739130435,0.739130434782609,92
"UMass-flusion_spatial_mem","30",0.71223785935955,0.678165502566802,20.2181128103562,0.387613936852402,0.768870145176439,0.665888174231531,28.7270297015284,0.581549776426071,0.304347826086957,0.771739130434783,92
"UMass-flusion_spatial_mem","31",0.709945113109128,0.649665694911029,31.113468836218,0.365550443101794,0.765629708446477,0.684662706585896,43.1135514293683,0.521874985894082,0.282608695652174,0.793478260869565,92
"UMass-flusion_spatial_mem","32",0.671241362645266,0.590080409411628,28.9815537641554,0.210847355079652,0.739801173301689,0.676664865400337,43.9786305155122,0.326613305411642,0.347826086956522,0.880434782608696,92
"UMass-flusion_spatial_mem","33",0.711766489093806,0.666722030418419,31.4910487881075,0.396749613862369,0.799771685066054,0.70204307237098,44.3978827211997,0.578056375191658,0.293478260869565,0.717391304347826,92
"UMass-flusion_spatial_mem","34",0.617085660669642,0.569919108615916,169.020343645832,0.365543597367358,0.701306982255595,0.621951970279218,245.607175801759,0.533198415075086,0.217391304347826,0.771739130434783,92
"UMass-flusion_spatial_mem","35",0.676690964348393,0.65084511157892,29.6872693813132,0.279471997078716,0.73356431504041,0.718903453782866,45.3916349378131,0.435894867789452,0.195652173913043,0.83695652173913,92
"UMass-flusion_spatial_mem","36",0.671234504869104,0.571809397460412,268.957130073161,0.252414913546747,0.759820034328996,0.632082468796834,393.887678922709,0.372399445271834,0.271739130434783,0.804347826086957,92
"UMass-flusion_spatial_mem","37",0.617634110050481,0.569708345341086,192.743966698707,0.332721497394521,0.710729848895863,0.64299121343224,275.46390193459,0.49367181664977,0.315217391304348,0.771739130434783,92
"UMass-flusion_spatial_mem","38",0.677545585142401,0.620970035569944,9.39598602839129,0.285094164056564,0.766839986674456,0.613104663236704,15.0608499318336,0.446181629523883,0.369565217391304,0.902173913043478,92
"UMass-flusion_spatial_mem","39",0.650767941283021,0.542634308651258,323.649330207178,0.362974705783008,0.732272363353106,0.606999891464182,442.470274932926,0.496656233575455,0.304347826086957,0.739130434782609,92
"UMass-flusion_spatial_mem","40",0.698423300250024,0.563170695946424,80.8289145597049,0.346822975768726,0.776801177941173,0.688917348580764,117.759295317639,0.541359375192661,0.260869565217391,0.847826086956522,92
"UMass-flusion_spatial_mem","41",0.785272628023288,0.677760717029758,76.6741431310954,0.325880577089616,0.833509455234521,0.78239314739604,105.639141917983,0.471077388562071,0.326086956521739,0.782608695652174,92
"UMass-flusion_spatial_mem","42",0.635965147646146,0.592661600863774,429.935777336675,0.335184447110185,0.721991135167162,0.686479196483743,582.51922383183,0.473528386609442,0.260869565217391,0.728260869565217,92
"UMass-flusion_spatial_mem","44",0.739632642215245,0.742367988671113,19.1849769055103,0.377038899178143,0.824634449017261,0.775497227171828,27.3406630174536,0.559310018113621,0.293478260869565,0.739130434782609,92
"UMass-flusion_spatial_mem","45",0.588284214141208,0.525645496115757,105.596239145122,0.347377587344753,0.694935498478211,0.610164901050256,152.834397017116,0.514756579745384,0.217391304347826,0.771739130434783,92
"UMass-flusion_spatial_mem","46",0.629524823390918,0.621912002993023,14.2352011068553,0.363170166389901,0.718361488424709,0.648805084861168,21.6274732451148,0.576395146478898,0.271739130434783,0.858695652173913,92
"UMass-flusion_spatial_mem","47",0.70901070713468,0.591275968840717,113.397444483435,0.295056593236927,0.773899861266509,0.686411080197727,163.221323590453,0.443846630670351,0.228260869565217,0.815217391304348,92
"UMass-flusion_spatial_mem","48",0.622009649287638,0.606234743769432,353.409277463003,0.227392552812039,0.733345072359079,0.689101565170527,524.733733475495,0.350271250002288,0.195652173913043,0.826086956521739,92
"UMass-flusion_spatial_mem","49",0.697829939792292,0.700392683497364,36.6385635401415,0.306441109418114,0.761656903596697,0.788502790907884,48.7454352595473,0.440976589480739,0.282608695652174,0.804347826086957,92
"UMass-flusion_spatial_mem","50",0.655726937388445,0.66263464327429,9.46683879346509,0.331735873153377,0.696459009590371,0.638040431654498,13.7424783094595,0.506077689154455,0.315217391304348,0.83695652173913,92
"UMass-flusion_spatial_mem","51",0.638871024922434,0.545667402709221,99.9970043225178,0.278827045062584,0.706511360831587,0.650444803092515,144.820717618093,0.421468260491569,0.239130434782609,0.804347826086957,92
"UMass-flusion_spatial_mem","53",0.723780463452217,0.582309321965114,75.4604328518366,0.275005045756848,0.773190154484632,0.638234490591984,109.238566040358,0.403212967513701,0.347826086956522,0.858695652173913,92
"UMass-flusion_spatial_mem","54",0.633208661709957,0.594681925215381,54.6881410289453,0.358927531543423,0.690001847466293,0.612946072743241,76.5313258450844,0.53548172712138,0.326086956521739,0.793478260869565,92
"UMass-flusion_spatial_mem","55",0.589253921053587,0.553730299018749,90.9582597380002,0.331471755598162,0.699746986140193,0.613791844557932,135.682924579414,0.505244320823547,0.304347826086957,0.804347826086957,92
"UMass-flusion_spatial_mem","56",0.807974321328668,0.768809030600675,14.2056367797755,0.396182821449296,0.832463497281948,0.771994317642267,20.0083548263361,0.59298625713985,0.326086956521739,0.826086956521739,92
"UMass-gbqr","01",0.752318575568345,0.820571045754799,51.9063596789505,0.358613168588787,0.795213704587906,0.819400295906911,72.9399557859846,0.499337722704542,0.298076923076923,0.725961538461538,208
"UMass-gbqr","02",0.945551879310564,0.945947705031214,6.37215404884307,0.366817746591818,0.928616989180884,0.957684121848385,9.30353268467358,0.538938994093946,0.3125,0.725961538461538,208
"UMass-gbqr","04",0.752550881423664,0.724582609246213,175.012633260611,0.330642635610515,0.825407257003887,0.864539937709938,234.40014012617,0.477670991840574,0.230769230769231,0.730769230769231,208
"UMass-gbqr","05",0.949590955331117,0.825628357364504,49.3846555105909,0.431272841035551,0.98294352795138,0.875426276726083,69.903955986662,0.619363642732698,0.1875,0.634615384615385,208
"UMass-gbqr","06",0.80291903994332,0.656678022097947,301.418515682617,0.281066086525752,0.849832895422647,0.775142479944563,420.966943890122,0.406413376375273,0.307692307692308,0.802884615384615,208
"UMass-gbqr","08",0.828608650692766,0.776849799501657,53.5939185092256,0.327109712261251,0.837441921768765,0.808966640405661,74.1581331713618,0.477171176627578,0.240384615384615,0.740384615384615,208
"UMass-gbqr","09",0.771317999734885,0.736034506489758,36.0133082084602,0.352945195074265,0.790929593081431,0.746276900114108,51.899870470429,0.518700185766752,0.307692307692308,0.754807692307692,208
"UMass-gbqr","10",0.966068379284428,0.941113834433505,16.7431726420669,0.419137288910414,1.01631135469739,0.946794219645695,22.8448870633008,0.619461171594732,0.278846153846154,0.754807692307692,208
"UMass-gbqr","11",0.678082231627657,0.791472121065764,14.0438761972341,0.447042181691198,0.717576827773948,0.778138322900353,18.9544422558909,0.625317037039592,0.259615384615385,0.682692307692308,208
"UMass-gbqr","12",0.780574533223487,0.775994896296562,218.145871392783,0.228730984746687,0.885216430800288,0.86911015548086,320.199591015721,0.34172598779171,0.240384615384615,0.774038461538462,208
"UMass-gbqr","13",0.787754319562791,0.736259498179742,114.48501002619,0.372381119454185,0.858031276253227,0.787383834413541,155.738792166843,0.518421820819988,0.302884615384615,0.730769230769231,208
"UMass-gbqr","15",0.951850573498257,0.976909989968215,8.88141255647478,0.313083055318913,0.956058498447691,0.984902679331283,12.3308436695071,0.452882731060393,0.346153846153846,0.778846153846154,208
"UMass-gbqr","16",0.811958489239363,0.880722237926151,23.8026582196335,0.448235900117316,0.821485092374896,0.888939403200059,33.2959309555064,0.633975260856707,0.283653846153846,0.711538461538462,208
"UMass-gbqr","17",0.778471825652641,0.764365477350646,137.109925671145,0.360464119643447,0.839227747443759,0.827439123286207,191.445784385654,0.517717982935542,0.259615384615385,0.721153846153846,208
"UMass-gbqr","18",0.823359535321194,0.759801279667334,121.769794837089,0.388817222432628,0.917236552661049,0.813915200558948,175.830120239352,0.566816492232521,0.221153846153846,0.634615384615385,208
"UMass-gbqr","19",0.787065816988429,0.783128191528202,36.3595440991058,0.443381458764704,0.839538792173169,0.778386992817291,51.8176982102321,0.640165950005631,0.201923076923077,0.653846153846154,208
"UMass-gbqr","20",0.793212636688672,0.800398941213973,34.9117435733657,0.406195457543832,0.836833991576182,0.818815453257848,49.1407868753234,0.581736581197228,0.259615384615385,0.6875,208
"UMass-gbqr","21",0.852732716377901,0.826251819627009,78.5955233436577,0.423999425930803,0.854577214545158,0.833692081363058,107.533842525729,0.594404163867374,0.240384615384615,0.668269230769231,208
"UMass-gbqr","22",0.760723609806431,0.730393241132949,46.4611065457001,0.275901756777227,0.823211151513232,0.78994730175109,67.4823298879976,0.409568059790783,0.25,0.788461538461538,208
"UMass-gbqr","23",0.76361261461431,0.745967062275044,16.7809753004347,0.37508354987435,0.798015677655814,0.710036907686518,24.3160661727988,0.55489033168233,0.293269230769231,0.783653846153846,208
"UMass-gbqr","24",0.66334176861181,0.705961394373849,60.1596444975584,0.395004936284253,0.716651912071518,0.695635207263343,82.4932726761684,0.55459683937395,0.240384615384615,0.668269230769231,208
"UMass-gbqr","25",0.825848526088121,0.746531515592709,122.580244754389,0.369743746045411,0.886272749437032,0.835411562289262,169.307392638228,0.536688611018836,0.185365853658537,0.668292682926829,208
"UMass-gbqr","26",0.863205219157778,0.768813692509638,150.79705756414,0.377550811388071,0.902511754294344,0.837702566789018,214.616234428491,0.55694603369734,0.240384615384615,0.644230769230769,208
"UMass-gbqr","27",0.744160400483368,0.849629654651952,67.1300732413878,0.430223925751378,0.813823263863217,0.890607460262547,91.4809050134547,0.625514482563773,0.219512195121951,0.721951219512195,208
"UMass-gbqr","28",0.665474658150937,0.61120726210653,30.9068241095344,0.25702651985846,0.738890543988982,0.702127721824377,45.4935526064612,0.385377237451889,0.3125,0.783653846153846,208
"UMass-gbqr","29",0.920743156063523,0.862826556726862,106.668428637275,0.400948839356943,0.989349897567105,0.974662186950317,150.466277348092,0.593380983493731,0.201923076923077,0.620192307692308,208
"UMass-gbqr","30",0.819753061233099,0.887835179899044,17.8144144214463,0.502124797693057,0.846214981380864,0.814523579512874,24.8020773332061,0.721806362512606,0.206730769230769,0.639423076923077,208
"UMass-gbqr","31",0.846023391992446,0.868976513102,23.3804193119667,0.460450061053188,0.918804640217032,0.893435646420011,33.3928774745426,0.657709310339926,0.245192307692308,0.682692307692308,208
"UMass-gbqr","32",0.758889607496053,0.762374452030482,21.809635620794,0.302318276952539,0.786232149098425,0.809279168528914,31.9476061705541,0.444233415796523,0.326923076923077,0.822115384615385,208
"UMass-gbqr","33",0.806264772840063,0.822703063428344,19.2105904160594,0.424576947954046,0.878158647606377,0.830853190362164,26.7709085443816,0.622510531065436,0.3125,0.725961538461538,208
"UMass-gbqr","34",0.688370744943275,0.679939319479017,116.938387310248,0.345954188698786,0.72757625393255,0.684650156432573,161.481555053276,0.487681193097359,0.288461538461538,0.735576923076923,208
"UMass-gbqr","35",0.729952964140353,0.718759408493867,23.7684125280585,0.297805071639703,0.78007441811251,0.780263830777713,35.9634686256128,0.454196484266595,0.307692307692308,0.802884615384615,208
"UMass-gbqr","36",0.745815894027052,0.663914174974799,197.617344905413,0.300329121193729,0.781632751113695,0.694232471156832,277.565364565789,0.435865067485849,0.326923076923077,0.759615384615385,208
"UMass-gbqr","37",0.634942378674765,0.713428669045247,128.44046316063,0.427502668073015,0.69130557232366,0.709135115763206,174.010209219384,0.584079860300832,0.298076923076923,0.677884615384615,208
"UMass-gbqr","38",0.858618820158551,0.888707034781575,8.62905584485535,0.39722418458299,0.89757281065659,0.810064815873736,12.8518494875206,0.584514342152447,0.278846153846154,0.759615384615385,208
"UMass-gbqr","39",0.765265855397055,0.730876639181555,218.331758210086,0.433718141133872,0.868693599229328,0.78944723028058,306.601345666482,0.615276516341053,0.269230769230769,0.625,208
"UMass-gbqr","40",0.840718480085091,0.7475515325491,66.9463178789114,0.395668673793875,0.915809344100226,0.855158116403108,99.1760431265672,0.600512568842225,0.221153846153846,0.706730769230769,208
"UMass-gbqr","41",0.856681030379577,0.807130693548412,45.4957206499993,0.33211041716819,0.872333328485241,0.912950085589977,61.5979371289975,0.491035840146396,0.317307692307692,0.774038461538462,208
"UMass-gbqr","42",0.664202383895558,0.662639066665167,242.797797061163,0.29955238864282,0.755205543397081,0.762348905310668,337.670941699719,0.441829193219399,0.254807692307692,0.730769230769231,208
"UMass-gbqr","44",0.815025813445344,0.849624893546031,12.4431896241343,0.400981822841587,0.876648136534347,0.855654306827294,17.4213474095471,0.594248561865465,0.278846153846154,0.721153846153846,208
"UMass-gbqr","45",0.613350489805368,0.613849448992609,71.4746446649992,0.320005658176325,0.701075443697453,0.675201922058593,100.720080082317,0.459300601612654,0.240384615384615,0.6875,208
"UMass-gbqr","46",0.759408442489156,0.824968693097284,12.0213021912484,0.45196283466517,0.818193894969821,0.797369243654744,17.5501500452034,0.665356282584131,0.269230769230769,0.649038461538462,208
"UMass-gbqr","47",0.772753507846292,0.695298089472647,76.3026175032093,0.288456183535938,0.803386158688376,0.76308141084237,107.227599918519,0.427131729336801,0.259615384615385,0.788461538461538,208
