"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-flusion3",2025-02-22,0.866802489045581,3538.3962647687,0.717508915044989,5016.94073835018,0.5,1,4
"UMass-flusion3",2025-03-01,0.435697222757062,1982.83992005934,0.329403413146276,2686.74389597505,0.75,1,4
"UMass-flusion3",2025-03-08,0.953467058733654,2309.59052550015,0.944651447162411,3736.3731801483,0.75,1,4
"UMass-flusion3",2025-03-15,1.24566771364229,1766.33606183093,2.81447228689368,2978.7247786955,0.25,1,4
"UMass-flusion3",2025-03-22,1.36286958926396,1477.44878061017,2.23702224979049,2296.65636541303,0.75,1,4
"UMass-flusion3",2025-03-29,1.06136272863959,952.975503367208,1.98167307924566,1548.06483251831,0.75,1,4
"UMass-flusion3",2025-04-05,0.917759728237255,650.13158812948,1.16988377078296,964.50314160462,0.75,1,4
"UMass-flusion3",2025-04-12,0.834544322118285,512.205883974215,1.17350601815903,732.818443624338,0.5,1,4
"UMass-flusion3",2025-04-19,0.77812543906002,421.472422195034,1.06717969788498,567.964787774272,0.75,1,4
"UMass-flusion3",2025-04-26,0.882312776311411,482.208125766889,1.03589445659161,786.620003745043,0.5,1,4
"UMass-flusion3",2025-05-03,0.870531097858633,327.64157551864,1.23229199972795,586.982912868935,0.25,1,4
"UMass-flusion3",2025-05-10,0.81402366664106,273.023206932898,1.17329855867977,516.397805271375,0.5,1,4
"UMass-flusion3",2025-05-17,0.652707594219611,145.930131727206,1.09015840645173,199.73044209163,1,1,3
"UMass-flusion3",2025-05-24,0.539530594521515,163.940912168069,1.59961227666215,123.056983891903,1,1,3
"UMass-flusion3",2025-05-31,0.556099096673962,197.269156950167,1.63741988000919,235.105841389955,1,1,2
"UMass-flusion3",2025-06-07,0.460151934275903,206.181775461611,0.369931095317058,143.92307474405,1,1,1
"UMass-flusion3_weighted",2023-10-21,0.85523549436516,81.4402184799633,0.896549996143915,94.382966788,1,1,1
"UMass-flusion3_weighted",2023-10-28,1.08356823408848,153.379738070974,3.87916558640687,240.573381440615,1,1,2
"UMass-flusion3_weighted",2023-11-04,0.873866309869035,187.264529591342,1.29885270082073,194.757248030313,1,1,3
"UMass-flusion3_weighted",2023-11-11,0.75644112436929,282.181554527447,0.558811833152988,328.316558792563,0.75,1,4
"UMass-flusion3_weighted",2023-11-18,0.801767939965576,354.292202471326,0.778471915253841,593.992575968307,1,1,4
"UMass-flusion3_weighted",2023-11-25,0.908607380908967,501.311894300696,0.83051086762532,833.772553386122,0.75,1,4
"UMass-flusion3_weighted",2023-12-02,0.942762409849408,821.486932698457,0.914654560047729,1512.15623538694,0.5,1,4
"UMass-flusion3_weighted",2023-12-09,0.951360424397446,1006.79243369805,0.919289672194311,1838.91442822407,0.5,1,4
"UMass-flusion3_weighted",2023-12-16,0.786623300851631,1695.28338152592,0.893226097919947,3279.17537301502,0.25,1,4
"UMass-flusion3_weighted",2023-12-23,0.716731743243443,3569.65931217208,0.956250033066466,6854.07438735497,0,1,4
"UMass-flusion3_weighted",2023-12-30,0.756513703340316,5026.44128466224,1.02928672050914,9570.10875070343,0,1,4
"UMass-flusion3_weighted",2024-01-06,0.625126182010215,2483.06613186689,0.739322895148569,4713.5664258588,0.75,1,4
"UMass-flusion3_weighted",2024-01-13,0.462270728285652,1794.72841127334,0.53584158145495,3235.2297820777,0.75,1,4
"UMass-flusion3_weighted",2024-01-20,0.456672410204309,2120.82086887132,0.536445393099522,3949.20568736128,0.25,1,4
"UMass-flusion3_weighted",2024-01-27,0.498836494821565,1707.68108459341,0.514300581779758,2865.9972260133,0.5,1,4
"UMass-flusion3_weighted",2024-02-03,0.854013667068518,1251.1344131914,0.782195101355297,1960.87151102829,0.5,1,4
"UMass-flusion3_weighted",2024-02-10,1.0588305903007,1865.14976430794,1.03639054081022,3310.16309380048,0,1,4
"UMass-flusion3_weighted",2024-02-17,1.47644285086144,2037.6296327472,1.41137028681009,3532.83891485924,0,1,4
"UMass-flusion3_weighted",2024-02-24,1.75799167343478,1821.1334298601,1.63228617448482,3070.17253098422,0,1,4
"UMass-flusion3_weighted",2024-03-02,1.41628823480999,1782.06679707487,1.29110695581576,2932.54253833322,0,1,4
"UMass-flusion3_weighted",2024-03-09,1.08184566308314,777.139934286566,1.52326136366783,1410.61463218667,0.25,1,4
"UMass-flusion3_weighted",2024-03-16,0.769402274978077,587.043891518039,0.993201614402348,864.891093418465,0.5,1,4
"UMass-flusion3_weighted",2024-03-23,0.899397481913652,722.186124815135,1.07359227882503,1277.19535726135,0.5,1,4
"UMass-flusion3_weighted",2024-03-30,0.79933409247498,605.963441077719,0.852734907246517,1048.07704606115,0.25,1,4
"UMass-flusion3_weighted",2024-04-06,0.87265344516921,415.677563241836,1.13448000180008,642.001541201887,0.5,1,4
"UMass-flusion3_weighted",2024-04-13,0.629343094151155,257.511219537976,0.699771991398151,211.672876218465,1,1,4
"UMass-flusion3_weighted",2024-04-20,0.675401688227147,417.643184853151,0.598786716865034,621.604600830873,0.25,1,4
"UMass-flusion3_weighted",2024-04-27,0.718581650101959,469.967329537243,0.645076202695922,739.253551009948,0.25,1,4
"UMass-flusion3_weighted",2024-05-04,1.04395218514334,779.634211091429,0.908084790070339,1194.21703249628,0,1,4
"UMass-flusion3_weighted",2024-05-11,1.18036231604124,930.105801436418,0.994987907880528,1363.10383737147,0,0.75,4
"UMass-flusion3_weighted",2024-05-18,1.06150150521101,822.74243874207,0.923325217884611,1262.41854121101,0,1,3
"UMass-flusion3_weighted",2024-05-25,0.838686076658001,791.03019354382,0.742575950937378,1242.78766270209,0,1,2
"UMass-flusion3_weighted",2024-11-30,0.685603177498811,210.625305953469,0.605897708340379,350.21454467714,1,1,1
"UMass-flusion3_weighted",2024-12-07,0.907999210518858,990.908129116387,0.929481379220414,1681.90911411477,0,1,2
"UMass-flusion3_weighted",2024-12-14,0.986924445787499,2219.92399945719,0.969700152919885,3351.72268391764,0,0.333333333333333,3
"UMass-flusion3_weighted",2024-12-21,1.01429974356595,6280.24393338741,0.996442639378977,8028.82937144977,0,0,4
"UMass-flusion3_weighted",2024-12-28,1.0285119396846,15120.9106930066,1.01873974520898,17423.7175818217,0,0,4
"UMass-flusion3_weighted",2025-01-04,1.10561539727797,18855.2049582287,1.10100107844519,22024.1876822039,0,0,4
"UMass-flusion3_weighted",2025-01-11,0.808399602213313,8200.51040395924,0.762850297347462,11003.4709540411,0.25,0.5,4
"UMass-flusion3_weighted",2025-01-18,0.593826950491136,5680.1429585548,0.537243444660499,7863.7332773253,0.25,0.75,4
"UMass-flusion3_weighted",2025-01-25,0.512998544113145,6749.45143716931,0.563827948844623,9947.14144511088,0.25,0.75,4
"UMass-flusion3_weighted",2025-02-01,0.756383579633427,15380.4155431486,0.904182755600177,20968.3710598318,0,0.25,4
"UMass-flusion3_weighted",2025-02-08,0.852141405994516,19048.5170333665,0.920663537198299,24958.8082245248,0,0.25,4
"UMass-flusion3_weighted",2025-02-15,1.63103752552684,5845.50767688547,1.35080268235525,8751.346765797,0.333333333333333,0.666666666666667,3
"UMass-flusion3_weighted",2025-02-22,0.872393997765073,3561.22150329479,0.734605600981471,5136.48358773782,0.75,1,4
"UMass-flusion3_weighted",2025-03-01,0.44326476116653,2017.27947227848,0.336498005911032,2744.61018710748,0.75,1,4
"UMass-flusion3_weighted",2025-03-08,0.961735529481629,2329.6193052309,0.926720293037762,3665.45021320457,0.75,1,4
"UMass-flusion3_weighted",2025-03-15,1.24563717869115,1766.29276377901,2.93222319902363,3103.34762941918,0.25,1,4
"UMass-flusion3_weighted",2025-03-22,1.34535645985311,1458.46328713628,2.44304813634013,2508.17445104155,0.75,1,4
"UMass-flusion3_weighted",2025-03-29,1.09516039457297,983.321724160912,1.9374226709742,1513.49681946557,0.5,1,4
"UMass-flusion3_weighted",2025-04-05,0.941445452652023,666.910312621289,1.20649423988595,994.686407111265,1,1,4
"UMass-flusion3_weighted",2025-04-12,0.851166628917978,522.407910544136,1.18316253450552,738.848641314302,0.75,1,4
"UMass-flusion3_weighted",2025-04-19,0.804914942455424,435.982983498752,1.10650381187985,588.89351430812,0.75,1,4
"UMass-flusion3_weighted",2025-04-26,0.860105894453185,470.071455906174,0.977266568928341,742.10015047255,0.5,1,4
"UMass-flusion3_weighted",2025-05-03,0.846509180478985,318.600452373692,1.17174869626572,558.144062475672,0.25,1,4
"UMass-flusion3_weighted",2025-05-10,0.769209952352018,257.99270537481,1.00973892345943,444.411151888105,0.5,1,4
"UMass-flusion3_weighted",2025-05-17,0.608438846885176,136.032676592436,0.933495220152768,171.0278175246,1,1,3
"UMass-flusion3_weighted",2025-05-24,0.478849770750886,145.502533138073,1.66402198397713,128.01197481763,1,1,3
"UMass-flusion3_weighted",2025-05-31,0.574615871899271,203.837749958104,2.15310798491345,309.149944114315,1,1,2
"UMass-flusion3_weighted",2025-06-07,0.383150053019186,171.679291806126,0.108357227530441,42.1567842074901,1,1,1
"UMass-flusion_fourier",2023-10-21,0.755853834281689,71.9765512638274,0.78460294224475,82.5979072646901,1,1,1
"UMass-flusion_fourier",2023-10-28,1.14031705440928,161.412567866841,4.84172251218532,300.268068173,1,1,2
"UMass-flusion_fourier",2023-11-04,0.981169253513794,210.258933928103,2.43404464269834,364.974285302183,1,1,3
"UMass-flusion_fourier",2023-11-11,0.672594228312085,250.903446146638,0.46887342820241,275.475394978872,0.75,1,4
"UMass-flusion_fourier",2023-11-18,0.618147795884293,273.152533470027,0.196686302402727,150.076324055675,0.75,1,4
"UMass-flusion_fourier",2023-11-25,0.695161050263107,383.545753945812,0.435305817800344,437.015405047015,1,1,4
"UMass-flusion_fourier",2023-12-02,0.66872873897611,582.704523270654,0.314600144777126,520.113922083918,1,1,4
"UMass-flusion_fourier",2023-12-09,0.633682217485439,670.604374086107,0.176246729140556,352.557700741103,1,1,4
"UMass-flusion_fourier",2023-12-16,0.431493412507031,929.928735481292,0.37831876139708,1388.86847172488,1,1,4
"UMass-flusion_fourier",2023-12-23,0.517713351443718,2578.45463583602,0.626593163941494,4491.20628261939,0,0.75,4
"UMass-flusion_fourier",2023-12-30,0.702772094632859,4669.37036906798,0.768811144810479,7148.25725231315,0,0.25,4
"UMass-flusion_fourier",2024-01-06,0.469710367445559,1865.73837211599,0.468285113490226,2985.56017020608,0.5,1,4
"UMass-flusion_fourier",2024-01-13,0.44055471184338,1710.41774805406,0.408627459414263,2467.15404743727,0.5,1,4
"UMass-flusion_fourier",2024-01-20,0.489398075378824,2272.80130845767,0.52278366125923,3848.63069915762,0.25,1,4
"UMass-flusion_fourier",2024-01-27,0.509582095108622,1744.46680204452,0.536727329892295,2990.97277563568,0.5,1,4
"UMass-flusion_fourier",2024-02-03,0.822203485937219,1204.53233428108,0.783696616296419,1964.63563313328,0.5,1,4
"UMass-flusion_fourier",2024-02-10,1.03633780454162,1825.52830414096,1.00931820241649,3223.69582891812,0,1,4
"UMass-flusion_fourier",2024-02-17,1.4616929039641,2017.27332240174,1.39689157858533,3496.59687098786,0,1,4
"UMass-flusion_fourier",2024-02-24,1.76000889760498,1823.22310663581,1.67265019549572,3146.09335325476,0,1,4
"UMass-flusion_fourier",2024-03-02,1.43552925383785,1806.2771098549,1.34086045333043,3045.54963448075,0,1,4
"UMass-flusion_fourier",2024-03-09,1.08359895374455,778.399404316253,1.55957454176083,1444.24241372237,0.25,1,4
"UMass-flusion_fourier",2024-03-16,0.773800031989841,590.399322706764,0.963229571647299,838.791102787662,0.5,1,4
"UMass-flusion_fourier",2024-03-23,0.884027332689495,709.844408578164,1.03738255630958,1234.11858557008,0.5,1,4
"UMass-flusion_fourier",2024-03-30,0.769910053163857,583.657508828329,0.798163127616537,981.00411506367,0.25,1,4
"UMass-flusion_fourier",2024-04-06,0.837443363189292,398.905680703609,1.11675101972176,631.96872105507,0.5,1,4
"UMass-flusion_fourier",2024-04-13,0.589924367391466,241.382077111757,0.697107049894036,210.866762455605,1,1,4
"UMass-flusion_fourier",2024-04-20,0.656928944691582,406.220330013359,0.631395718007826,655.456228744368,0.25,1,4
"UMass-flusion_fourier",2024-04-27,0.700203455177913,457.94760820294,0.661888961981135,758.520874702755,0.25,1,4
"UMass-flusion_fourier",2024-05-04,1.06791681409833,797.531242062115,0.92566773506525,1217.34026132246,0,0.5,4
"UMass-flusion_fourier",2024-05-11,1.22231495399648,962.927060419671,1.01077055345186,1384.41416680305,0,0,4
"UMass-flusion_fourier",2024-05-18,1.09482453517391,848.140248205567,0.92512306182612,1264.5447984463,0,0,3
"UMass-flusion_fourier",2024-05-25,0.856645683103466,807.161745940441,0.739914545160701,1238.01075025709,0,0,2
"UMass-flusion_fourier",2024-11-30,0.698552677676243,214.603543695549,0.601142612321391,347.46605468574,1,1,1
"UMass-flusion_fourier",2024-12-07,0.878542260802674,958.761481195779,0.899099668142722,1626.93299742609,0,1,2
"UMass-flusion_fourier",2024-12-14,0.96086105105359,2161.84692645445,0.920741874358421,3180.79309997507,0,0.333333333333333,3
"UMass-flusion_fourier",2024-12-21,1.00517141830561,6226.96368973777,0.948620957516408,7635.33772306373,0,0,4
"UMass-flusion_fourier",2024-12-28,1.02031689889184,15009.2584679047,0.976703519890729,16701.4053154463,0,0,4
"UMass-flusion_fourier",2025-01-04,1.09102237342497,18638.897700726,1.06598024066813,21337.724324873,0,0,4
"UMass-flusion_fourier",2025-01-11,0.800387999674601,8119.13326663744,0.738769843971139,10638.273159165,0.25,0.5,4
"UMass-flusion_fourier",2025-01-18,0.59432772798487,5690.4076486101,0.561394887417087,8247.9105674433,0.25,0.75,4
"UMass-flusion_fourier",2025-01-25,0.514926192333844,6800.40065349412,0.583482284759773,10314.7607619615,0.25,1,4
"UMass-flusion_fourier",2025-02-01,0.757899044210983,15404.9994248471,0.929890470730072,21553.2916617563,0,0.25,4
"UMass-flusion_fourier",2025-02-08,0.826320997132086,18475.199665726,0.924980555117556,25081.8100098919,0,0.25,4
"UMass-flusion_fourier",2025-02-15,1.59980131740851,5733.55961223654,1.27133047801878,8236.47599490243,0.666666666666667,0.666666666666667,3
"UMass-flusion_fourier",2025-02-22,0.88013302454208,3592.81317935338,0.794241329016173,5553.46643933027,0.5,1,4
"UMass-flusion_fourier",2025-03-01,0.465898207844795,2120.28334574411,0.427554914148054,3487.30617211703,0.75,1,4
"UMass-flusion_fourier",2025-03-08,1.10417225723317,2674.64487678565,1.14152087563077,4515.04943659172,0.5,1,4
"UMass-flusion_fourier",2025-03-15,1.62380477546321,2302.52811473091,3.50810537286168,3712.83826423857,0.25,1,4
"UMass-flusion_fourier",2025-03-22,1.56505676222379,1696.63423642906,2.50370184075515,2570.44505042592,0.5,1,4
"UMass-flusion_fourier",2025-03-29,1.328314216955,1192.66568852953,2.47249840214175,1931.49307264666,0.25,1,4
"UMass-flusion_fourier",2025-04-05,1.15331254292503,816.994788583336,1.68786441692199,1391.54894988789,0.5,1,4
"UMass-flusion_fourier",2025-04-12,0.945720499499844,580.440836514608,1.46260166078572,913.349787827085,0.5,1,4
"UMass-flusion_fourier",2025-04-19,0.789141330964212,427.43919106087,1.13108289135941,601.974771089862,0.75,1,4
"UMass-flusion_fourier",2025-04-26,0.85338687062559,466.39932514498,0.929219390077968,705.614896818837,0.5,1,4
"UMass-flusion_fourier",2025-05-03,0.822422814421003,309.535072695506,1.15299768578635,549.21231354535,0.25,1,4
"UMass-flusion_fourier",2025-05-10,0.776202443361636,260.337984017351,1.12946536519713,497.105729315925,0.75,1,4
"UMass-flusion_fourier",2025-05-17,0.561253270803036,125.483086861488,1.03574017782457,189.760352609933,1,1,3
"UMass-flusion_fourier",2025-05-24,0.447140539619163,135.867416374225,1.79634942616949,138.191826622907,1,1,3
"UMass-flusion_fourier",2025-05-31,0.507768071833217,180.12433405458,1.97062580885012,282.94858546109,1,1,2
"UMass-flusion_fourier",2025-06-07,0.354267147854443,158.737634445222,0.205869944370585,80.0944710144099,1,1,1
"UMass-flusion_spatial",2023-10-21,0.764512030111519,72.8010321988091,0.807028483904852,84.9587227940101,1,1,1
"UMass-flusion_spatial",2023-10-28,1.14499256505974,162.074389223682,4.75845495180687,295.104081712935,1,1,2
"UMass-flusion_spatial",2023-11-04,1.00494465265997,215.353865368613,2.31989612444529,347.858217200193,1,1,3
"UMass-flusion_spatial",2023-11-11,0.672493578566749,250.865899930962,0.513152121305379,301.490284580215,0.75,1,4
"UMass-flusion_spatial",2023-11-18,0.608611403439811,268.93850929374,0.23965611444963,182.863312059335,1,1,4
"UMass-flusion_spatial",2023-11-25,0.694750694578488,383.319345719425,0.44322041356648,444.9610839998,1,1,4
"UMass-flusion_spatial",2023-12-02,0.67062467267062,584.356567029538,0.305423842837928,504.94316494646,1,1,4
"UMass-flusion_spatial",2023-12-09,0.634887647957782,671.880040224597,0.182804294465024,365.675221642215,1,1,4
"UMass-flusion_spatial",2023-12-16,0.43024306908871,927.234070301676,0.373923754660565,1372.73370149349,1,1,4
"UMass-flusion_spatial",2023-12-23,0.515923312982247,2569.53940705849,0.624819735887752,4478.49495463962,0,0.5,4
"UMass-flusion_spatial",2023-12-30,0.706682049072154,4695.34895521658,0.761161330780638,7077.13076177413,0,0.25,4
"UMass-flusion_spatial",2024-01-06,0.471352730401099,1872.26200838094,0.472285194030208,3011.06275569032,0.5,1,4
"UMass-flusion_spatial",2024-01-13,0.441591550563999,1714.4431898481,0.415907179281421,2511.10652767493,0.5,1,4
"UMass-flusion_spatial",2024-01-20,0.490901650472259,2279.78402378012,0.530163309754706,3902.95822286078,0.25,1,4
"UMass-flusion_spatial",2024-01-27,0.511143199218882,1749.81097390813,0.531071634531625,2959.45578384312,0.5,1,4
"UMass-flusion_spatial",2024-02-03,0.824502432817256,1207.90030328043,0.803261790599217,2013.68323370274,0.5,1,4
"UMass-flusion_spatial",2024-02-10,1.03586516754991,1824.6957452956,1.01919605615658,3255.24504285715,0,1,4
"UMass-flusion_spatial",2024-02-17,1.4645870848016,2021.26756344776,1.40119018123041,3507.3568188527,0,1,4
"UMass-flusion_spatial",2024-02-24,1.75670797521504,1819.80362507367,1.6818649788573,3163.42547013349,0,1,4
"UMass-flusion_spatial",2024-03-02,1.4334811830938,1803.70009284571,1.33915326873629,3041.67203826724,0,1,4
"UMass-flusion_spatial",2024-03-09,1.08067184440578,776.29672586885,1.556495732883,1441.39128590126,0.25,1,4
"UMass-flusion_spatial",2024-03-16,0.772854718564321,589.678060903843,0.948419157782537,825.89402846184,0.5,1,4
"UMass-flusion_spatial",2024-03-23,0.88112713417636,707.515646081588,1.03178552220459,1227.46009322218,0.5,1,4
"UMass-flusion_spatial",2024-03-30,0.769419014167701,583.285259373921,0.81082422627832,996.565582962503,0.25,1,4
"UMass-flusion_spatial",2024-04-06,0.837318225057044,398.846072718136,1.13424953259643,641.871118820087,0.5,1,4
"UMass-flusion_spatial",2024-04-13,0.588352908227957,240.739075910329,0.713585138378569,215.85119227986,1,1,4
"UMass-flusion_spatial",2024-04-20,0.656679261103811,406.065935005736,0.634832059434868,659.02351836672,0.25,1,4
"UMass-flusion_spatial",2024-04-27,0.699233958640874,457.313537323948,0.669071526724985,766.7520518413,0.25,1,4
"UMass-flusion_spatial",2024-05-04,1.06622656263789,796.268944916075,0.925244332299027,1216.78344680409,0,0.5,4
"UMass-flusion_spatial",2024-05-11,1.22174732982912,962.424588704011,1.00825442259731,1380.47378480081,0,0,4
"UMass-flusion_spatial",2024-05-18,1.09506364259885,848.214525984544,0.927712054838373,1267.62392549105,0,0,3
"UMass-flusion_spatial",2024-05-25,0.852662326656112,803.500618277232,0.732129149581838,1224.63131894459,0,0,2
"UMass-flusion_spatial",2024-11-30,0.702484699635077,215.811506778679,0.634055827699111,366.49020113604,1,1,1
"UMass-flusion_spatial",2024-12-07,0.879764638772794,960.095473839619,0.904845569967151,1637.33028441147,0,1,2
"UMass-flusion_spatial",2024-12-14,0.980296767569306,2615.7368441838,0.934015195764327,3800.86697973831,0,0,2
"UMass-flusion_spatial",2024-12-21,1.03286066336092,7812.94067625806,0.970025829120695,9498.59203544847,0,0,2
"UMass-flusion_spatial",2024-12-28,1.02771319911169,14962.1310322943,0.983329050218562,16626.0004360199,0,0,2
"UMass-flusion_spatial",2025-01-04,1.07327568323882,19514.9561391034,1.05142844166212,22097.0467377044,0,0,1
"UMass-flusion_spatial",2025-01-11,0.808065341505654,8388.85017637904,0.768334705288179,11860.1606859123,0,0.5,2
"UMass-flusion_spatial",2025-01-18,0.630387285244743,8904.78755314352,0.596081211678659,12943.13994989,0,0.5,2
"UMass-flusion_spatial",2025-01-25,0.461616032338773,5732.69474496953,0.494978923573498,7869.617154963,0.5,1,2
"UMass-flusion_spatial",2025-02-01,0.753192106379343,13563.5092588793,0.937813300484034,19288.5333662005,0,0.333333333333333,3
"UMass-flusion_spatial",2025-02-08,0.81272725786415,15931.2179656438,0.905235281290513,21691.3540183637,0,0.333333333333333,3
"UMass-flusion_spatial",2025-02-15,1.58689560484875,5687.30657350318,1.25203232360027,8111.4504501191,0.666666666666667,0.666666666666667,3
"UMass-flusion_spatial",2025-02-22,0.886055378695544,3616.98897035546,0.808506172297161,5653.20857755595,0.5,1,4
"UMass-flusion_spatial",2025-03-01,0.467856010582981,2129.19322449044,0.434868052069007,3546.9550035662,0.75,1,4
"UMass-flusion_spatial",2025-03-08,1.10537970400078,2677.56968429626,1.10699430566989,4378.48673889847,0.5,1,4
"UMass-flusion_spatial",2025-03-15,1.62321814390489,2301.69628095604,3.52618783031124,3731.97601319263,0.25,1,4
"UMass-flusion_spatial",2025-03-22,1.55682780701699,1687.71345638395,2.55444570093677,2622.54163082545,0.5,1,4
"UMass-flusion_spatial",2025-03-29,1.31500856389676,1180.7188195858,2.46786715007129,1927.87518100959,0.25,1,4
"UMass-flusion_spatial",2025-04-05,1.15356581148818,817.174201438487,1.64807457949873,1358.74447464247,0.5,1,4
"UMass-flusion_spatial",2025-04-12,0.956457905091761,587.030974601986,1.50563600870593,940.223415552275,0.5,1,4
"UMass-flusion_spatial",2025-04-19,0.79446049488082,430.320321515483,1.1474709315174,610.696666538975,0.75,1,4
"UMass-flusion_spatial",2025-04-26,0.855512670294882,467.561132954871,0.957506569816986,727.095136712635,0.5,1,4
"UMass-flusion_spatial",2025-05-03,0.823182925581774,309.82115554642,1.14343732322801,544.658385203837,0.25,1,4
"UMass-flusion_spatial",2025-05-10,0.773371346438526,259.388435260034,1.12027550749704,493.061044941282,0.75,1,4
"UMass-flusion_spatial",2025-05-17,0.581038671420923,129.906639067734,1.111939558565,203.721017328313,1,1,3
"UMass-flusion_spatial",2025-05-24,0.454582561526821,138.12873736752,1.9769887909851,152.08827873863,1,1,3
"UMass-flusion_spatial",2025-05-31,0.517178605717767,183.462602533992,2.04679411848951,293.885068365475,1,1,2
"UMass-flusion_spatial",2025-06-07,0.336253652620536,150.666268983202,0.125570311281805,48.8535987512901,1,1,1
"UMass-gbqr",2023-10-21,1.45650704493375,138.696596128837,1.93309857822143,203.504076393879,0,1,1
"UMass-gbqr",2023-10-28,2.68903699641046,380.634811170475,8.74843522229081,542.549833684757,0,0.5,2
"UMass-gbqr",2023-11-04,2.66322492579402,570.713800603546,5.54871979522548,832.006121037888,0,0.666666666666667,3
"UMass-gbqr",2023-11-11,2.69087651005867,1003.80015336005,2.47698457526561,1455.2931840132,0,0.5,4
"UMass-gbqr",2023-11-18,3.63194249752857,1604.91439300236,3.53990861890922,2701.03442145716,0,0.5,4
"UMass-gbqr",2023-11-25,3.62211308985261,1998.45215061849,3.15531113534434,3167.70306638611,0,0.5,4
"UMass-gbqr",2023-12-02,3.39887103625948,2961.6455991923,3.36767729903027,5567.62569054914,0,0.75,4
"UMass-gbqr",2023-12-09,2.95074904743169,3122.67752421752,3.40427141095972,6809.78368903216,0.25,1,4
"UMass-gbqr",2023-12-16,1.07348949553951,2313.52020727139,1.16572628241497,4279.56698295455,0.25,1,4
"UMass-gbqr",2023-12-23,0.619580268583339,3085.79952853488,0.611088251318881,4380.07235236054,0.25,0.5,4
"UMass-gbqr",2023-12-30,1.15287873252577,7659.97658970332,0.993578377096037,9238.09948354624,0,0,4
"UMass-gbqr",2024-01-06,1.11587525487066,4432.37242735164,0.982691436732923,6265.16694337249,0.25,0.25,4
"UMass-gbqr",2024-01-13,0.371353421664576,1441.74938126981,0.424477299119086,2562.85000540113,0.5,1,4
"UMass-gbqr",2024-01-20,0.239231582457331,1111.00938272498,0.221104386846826,1627.72709630488,0.75,1,4
"UMass-gbqr",2024-01-27,0.581922721770989,1992.11251578314,0.563274487917272,3138.90976803577,0.5,0.75,4
"UMass-gbqr",2024-02-03,1.51677457267306,2222.08254750646,1.32411304710053,3319.39633339754,0.25,1,4
"UMass-gbqr",2024-02-10,1.9436647729974,3423.80162271305,1.62908368581064,5203.18594307811,0,0.75,4
"UMass-gbqr",2024-02-17,2.23758046384421,3088.07093760858,1.93609852996968,4846.30028958447,0,0.75,4
"UMass-gbqr",2024-02-24,2.66959889429273,2765.48283144891,2.37690280765818,4470.7244495253,0,0.5,4
"UMass-gbqr",2024-03-02,2.81739076036239,3545.02593824126,2.41150071490291,5477.33740866228,0,0.25,4
"UMass-gbqr",2024-03-09,3.03518618238928,2180.3150586261,4.25428286230397,3939.67430551573,0,1,4
"UMass-gbqr",2024-03-16,1.54502860666459,1178.83665705163,2.75245822088752,2396.87145664231,0.25,1,4
"UMass-gbqr",2024-03-23,0.717773579837258,576.348200369014,1.04033858396695,1237.63521369268,1,1,4
"UMass-gbqr",2024-03-30,0.654506488748258,496.17176079851,0.81481640215557,1001.47227537679,0.75,1,4
"UMass-gbqr",2024-04-06,0.925574025056197,440.88562013377,1.55715492139604,881.193020450029,0.25,1,4
"UMass-gbqr",2024-04-13,0.981844948841187,401.746030937729,1.63136919616672,493.470179103436,0.75,0.75,4
"UMass-gbqr",2024-04-20,0.769633814003904,475.912812855105,0.657160084682136,682.202394634775,0,1,4
"UMass-gbqr",2024-04-27,0.7333333406288,479.615241645874,0.601955392910487,689.837355492139,0.25,0.75,4
"UMass-gbqr",2024-05-04,1.13137096086196,844.919450407835,0.890879781487239,1171.59082564991,0,0.5,4
"UMass-gbqr",2024-05-11,1.40489376726244,1107.46744258286,1.06378673680264,1459.07256844933,0,0,4
"UMass-gbqr",2024-05-18,1.3176051949152,1021.74553065811,1.001758072392,1371.47349658908,0,0,3
"UMass-gbqr",2024-05-25,1.05707525874323,996.009252803302,0.824471084591668,1379.29786975546,0,0,2
"UMass-gbqr",2024-11-30,0.570123142259958,175.148489987657,0.164697343909774,95.1966058179787,1,1,1
"UMass-gbqr",2024-12-07,0.67351267540823,735.010754848096,0.680880485075077,1232.06243726061,0,1,2
"UMass-gbqr",2024-12-14,0.782079897566476,1750.08987135978,0.701493966922964,2411.77616766696,0,0.333333333333333,3
"UMass-gbqr",2024-12-21,0.872482903690009,5374.14559200256,0.805900267568652,6456.01608366017,0,0.25,4
"UMass-gbqr",2024-12-28,0.917271899463281,13474.4722147915,0.862204309041201,14714.509463738,0,0,4
"UMass-gbqr",2025-01-04,1.07134260252419,18320.9442997156,1.01813256342426,20406.4023306806,0,0.25,4
"UMass-gbqr",2025-01-11,0.854042481479081,8669.52996707247,0.772315903980447,11165.7304909307,0,0.5,4
"UMass-gbqr",2025-01-18,0.839765508068291,8146.39367601098,0.762152157091879,11432.9855202096,0,0.75,4
"UMass-gbqr",2025-01-25,0.755129180924176,10024.8551348474,0.848302022816633,15088.7807555151,0.25,1,4
"UMass-gbqr",2025-02-01,0.696606846088922,14124.1276800873,0.98757779629777,22854.1861246818,0.25,1,4
"UMass-gbqr",2025-02-08,0.766053626295555,17089.8303961702,0.905899223181238,24530.9491500748,0,1,4
