"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_3src_spatial",2023-11-04,0.650995472507092,0.597349967173058,6.92813065069068,0.25248460610206,0.697256400805244,0.7093950009033,10.8507662927372,0.392994226131794,0.464052287581699,0.941176470588235,153
"UMass-gbqr_3src_spatial",2023-11-11,0.647253240042847,0.520772576595058,10.2631552602249,0.252656364201093,0.631772202516961,0.571733393169574,16.0203795892104,0.392740242336072,0.401960784313726,0.955882352941177,204
"UMass-gbqr_3src_spatial",2023-11-18,0.701881891010524,0.580634937592563,14.9201805743207,0.292728570151099,0.676276850698748,0.59966756512895,22.5060955741474,0.45356607347226,0.348039215686274,0.916666666666667,204
"UMass-gbqr_3src_spatial",2023-11-25,0.653313040175727,0.57278730563513,16.0018961962592,0.290463816795223,0.618852191507967,0.580585770278994,24.1413026471588,0.445539804335328,0.392156862745098,0.931372549019608,204
"UMass-gbqr_3src_spatial",2023-12-02,0.533759308411426,0.463101018331389,19.5562341080411,0.255028070821011,0.523407157745114,0.471534205192698,29.7828935642416,0.399946610419847,0.485294117647059,0.941176470588235,204
"UMass-gbqr_3src_spatial",2023-12-09,0.501189254571446,0.398953007775922,22.744372786144,0.210763962777986,0.483287642219334,0.404707056535566,32.9867506385392,0.324790738661176,0.632352941176471,0.985294117647059,204
"UMass-gbqr_3src_spatial",2023-12-16,0.43204655964192,0.36286730123448,31.2268856244137,0.214134837907105,0.45718090189786,0.384170588418507,46.1147618546679,0.334281491731505,0.642156862745098,0.965686274509804,204
"UMass-gbqr_3src_spatial",2023-12-23,0.360738485035312,0.297204042715177,50.5925476504749,0.216899822887683,0.436575701030675,0.325852048171885,76.8715646128523,0.326020625146746,0.563725490196078,0.941176470588235,204
"UMass-gbqr_3src_spatial",2023-12-30,0.382391114971288,0.28958597926616,76.4402269554277,0.224593504489128,0.470144665129298,0.329011257165615,112.357661073768,0.332458861711815,0.519607843137255,0.882352941176471,204
"UMass-gbqr_3src_spatial",2024-01-06,0.423517013515829,0.344098622237412,47.3166944362115,0.158745784038861,0.480528680146146,0.373657905314612,69.438749813864,0.233127243189547,0.627450980392157,0.975490196078431,204
"UMass-gbqr_3src_spatial",2024-01-13,0.536839789796799,0.511506028043953,35.6096491254382,0.129542007514451,0.535230945114318,0.532463673429203,49.6295517538355,0.188673572819099,0.700980392156863,1,204
"UMass-gbqr_3src_spatial",2024-01-20,0.488604005931475,0.587252901638521,36.2395421132054,0.170967019557795,0.507367824230334,0.667310360654736,51.5948309493053,0.264473192134931,0.544117647058823,0.985294117647059,204
"UMass-gbqr_3src_spatial",2024-01-27,0.532202151129406,0.630164630274119,40.3315867485159,0.168496748750463,0.581599986086469,0.708535984612545,60.7059240379372,0.260789135568841,0.534313725490196,0.985294117647059,204
"UMass-gbqr_3src_spatial",2024-02-03,0.633703292053469,0.731587989619567,41.7536771617307,0.204804652060349,0.69846673049378,0.827117831584734,64.7553984011219,0.317552797425514,0.495098039215686,0.950980392156863,204
"UMass-gbqr_3src_spatial",2024-02-10,1.04757547220509,1.05367175567106,50.6680465104885,0.24964205371458,1.12436214172485,1.16365926407134,80.5792868236145,0.399225295092492,0.343137254901961,0.941176470588235,204
"UMass-gbqr_3src_spatial",2024-02-17,1.33670424999267,1.48510949655726,50.6200411957433,0.314085554486417,1.40518977678703,1.64201746364486,80.6813130171886,0.511180495135611,0.205882352941176,0.92156862745098,204
"UMass-gbqr_3src_spatial",2024-02-24,1.27077609674616,1.33360122170127,49.716231224845,0.295456305156982,1.33405490364015,1.48459233331161,76.6558410807342,0.470619899787612,0.299019607843137,0.892156862745098,204
"UMass-gbqr_3src_spatial",2024-03-02,1.37713135522551,1.43102361916148,46.2779462686907,0.278911220634005,1.45122918594584,1.63325210355018,71.1315717170217,0.440477513170867,0.284313725490196,0.867647058823529,204
"UMass-gbqr_3src_spatial",2024-03-09,1.0265253171131,1.07911422699108,27.7533066799019,0.198536267382099,1.10904097488049,1.23412663094006,44.763938172382,0.31761314915965,0.446078431372549,0.946078431372549,204
"UMass-gbqr_3src_spatial",2024-03-16,0.520413787606428,0.68096002863452,19.9205207152781,0.15871207345632,0.553808015444387,0.761393032849401,31.621351783805,0.254625715406607,0.490196078431373,0.985294117647059,204
"UMass-gbqr_3src_spatial",2024-03-23,0.414050636837711,0.565885559744517,17.7026273081313,0.164298755442997,0.445358076854615,0.640500418607563,28.3086185420284,0.263659482118486,0.529411764705882,0.965686274509804,204
"UMass-gbqr_3src_spatial",2024-03-30,0.426057577491062,0.536259616162817,14.7820870994905,0.141836306259161,0.428972111902507,0.563643064283726,22.5588863553436,0.215405552356137,0.593137254901961,0.975490196078431,204
"UMass-gbqr_3src_spatial",2024-04-06,0.554681914791519,0.655317487083206,14.2664166549797,0.170128271278043,0.554204058833448,0.694061858328121,22.0431947714441,0.263607141102803,0.509803921568627,0.975490196078431,204
"UMass-gbqr_3src_spatial",2024-04-13,0.454668329470751,0.577326674191523,10.8621919280803,0.192122854673177,0.477924351127305,0.610597760822614,17.5215501082407,0.302895719302609,0.504901960784314,0.975490196078431,204
"UMass-gbqr_3src_spatial",2024-04-20,0.305047218497642,0.48045516256678,8.14695055875412,0.179037278776132,0.294761779184151,0.468225290376805,12.404558207333,0.269942203509182,0.544117647058823,0.980392156862745,204
"UMass-gbqr_3src_spatial",2024-04-27,0.349825910699521,0.522275338398949,8.81755312201351,0.221655105542867,0.339702779609763,0.533842772511913,13.4915290215603,0.34487591223078,0.495098039215686,0.965686274509804,204
"UMass-gbqr_3src_spatial",2024-05-04,0.422594616924253,0.561552901535272,10.6114661929271,0.321140426296733,0.388218679224338,0.550138087146929,15.9017415862675,0.50091668098134,0.411764705882353,0.92156862745098,204
"UMass-gbqr_3src_spatial",2024-05-11,0.54180453355043,0.799224139031222,14.4320619733288,0.741757946777242,0.450883657972594,0.684534314532728,20.08937187189,1.0700942889901,0.26797385620915,0.830065359477124,153
"UMass-gbqr_3src_spatial",2024-05-18,0.534185192599791,0.765405580357472,11.8207327003416,0.705317712655267,0.446909865007772,0.648229324937301,16.6952756713618,1.06451414790796,0.275510204081633,0.887755102040816,102
"UMass-gbqr_3src_spatial",2024-05-25,0.517126789894907,0.73495042811364,10.3712941993246,0.624779785927111,0.438160967889169,0.61597842517337,14.7454578785559,0.980906233774278,0.36734693877551,0.959183673469388,51
"UMass-gbqr_3src_spatial",2024-11-30,0.683473410811441,0.594901536120336,18.7843023751849,0.237408432075755,0.743368673000502,0.622439891638207,27.8398855966855,0.363790997522211,0.450980392156863,0.96078431372549,51
"UMass-gbqr_3src_spatial",2024-12-07,0.648563733696318,0.581458213047305,26.0693040247068,0.282383565450177,0.66986142129156,0.600571374918004,39.8239182226669,0.431875437888671,0.284313725490196,0.882352941176471,102
"UMass-gbqr_3src_spatial",2024-12-14,0.666919272158218,0.562960813780812,46.1798954072369,0.385988003699661,0.650294175164839,0.53439756594277,66.5977740565873,0.555626631914011,0.143790849673203,0.620915032679739,153
"UMass-gbqr_3src_spatial",2024-12-21,0.7265496507105,0.566736692137445,114.014393910927,0.519904276939399,0.713915982945662,0.521139001226932,146.625744379693,0.706069895955997,0.122549019607843,0.431372549019608,204
"UMass-gbqr_3src_spatial",2024-12-28,0.752372594464287,0.58594069279826,259.527299293344,0.713977827556022,0.775184650002349,0.564759097518436,310.27525601295,0.916140355335388,0.0196078431372549,0.176470588235294,204
"UMass-gbqr_3src_spatial",2025-01-04,0.710505144749387,0.561083931658412,317.717528980621,0.671744918714433,0.78228042988199,0.581310756985695,393.728642833987,0.877662900290346,0.0882352941176471,0.269607843137255,204
"UMass-gbqr_3src_spatial",2025-01-11,0.622738651261503,0.464689211084614,140.320123533602,0.293124353704677,0.763360777694787,0.539145217160453,209.396596857954,0.4499845007084,0.245098039215686,0.82843137254902,204
"UMass-gbqr_3src_spatial",2025-01-18,0.745933675599115,0.601206317470534,145.810940094026,0.255526357253105,0.946571952766039,0.740818138384617,231.200199463105,0.416561941945496,0.294117647058824,0.906862745098039,204
"UMass-gbqr_3src_spatial",2025-01-25,0.785298926815175,0.726770181226853,204.718260589314,0.295178195948565,0.952361764528227,0.884780862319212,306.224767109351,0.462549239026074,0.254901960784314,0.895424836601307,153
"UMass-gbqr_3src_spatial",2025-02-01,0.948255120922652,0.984903529626389,350.866116565127,0.455645181584404,1.141684992446,1.19353959011484,496.065860214494,0.68258045642437,0.104575163398693,0.61437908496732,153
"UMass-gbqr_3src_spatial",2025-02-08,1.12614340269134,1.21290949429955,372.080996430291,0.543545500534825,1.31483447910533,1.43581755782225,507.852669132081,0.782766355572525,0.163398692810458,0.503267973856209,153
"UMass-gbqr_3src_spatial",2025-02-15,0.997141797237229,1.09300961401666,211.796989608046,0.313793437871527,1.2017710302539,1.28946611538696,315.248890844708,0.465734260883192,0.209150326797386,0.764705882352941,153
"UMass-gbqr_3src_spatial",2025-02-22,0.838838061037863,1.05062589367379,168.54684664091,0.285074111259629,1.0002914174404,1.21356897363216,257.834919623865,0.427527146011075,0.28921568627451,0.848039215686274,204
"UMass-gbqr_3src_spatial",2025-03-01,0.524647774905694,0.641310807764696,107.670964840637,0.175867067078005,0.664268889092501,0.769896305036831,176.887641481235,0.277978104169461,0.431372549019608,0.965686274509804,204
"UMass-gbqr_3src_spatial",2025-03-08,0.380442943726376,0.533683504357718,83.4739114437007,0.176593550833131,0.487020252017876,0.67514934925493,137.232280131096,0.289079936013525,0.357843137254902,0.985294117647059,204
"UMass-gbqr_3src_spatial",2025-03-15,0.313108582471668,0.460202747831439,62.7413690839634,0.173028885693882,0.379719539351378,0.56504320235798,99.2724617266032,0.276760815775181,0.313725490196078,0.985294117647059,204
"UMass-gbqr_3src_spatial",2025-03-22,0.323207870740617,0.443704029512303,55.2171915275671,0.186860533974015,0.353884583857208,0.497936772615961,82.1688778606097,0.284514299896333,0.348039215686274,0.970588235294118,204
"UMass-gbqr_3src_spatial",2025-03-29,0.309030968994586,0.451792896353302,43.1461326308691,0.213393016078682,0.334060437584767,0.498624336395244,66.2504074674848,0.329841676525459,0.367647058823529,0.985294117647059,204
"UMass-gbqr_3src_spatial",2025-04-05,0.335661940449079,0.50752550935637,35.990981706973,0.268907142534065,0.354121756630462,0.549725579874134,57.0014515807573,0.423753009205581,0.284313725490196,0.926470588235294,204
"UMass-gbqr_3src_spatial",2025-04-12,0.336838558754175,0.525891816856163,26.1867247785273,0.289931101384905,0.333620178108668,0.537817940572558,41.1317700961329,0.448653170458031,0.313725490196078,0.901960784313726,204
"UMass-gbqr_3src_spatial",2025-04-19,0.343924129317575,0.55565097884815,17.4096901124415,0.273442128419755,0.321246908731097,0.587544872227333,26.4257077226301,0.429410119598059,0.343137254901961,0.92156862745098,204
"UMass-gbqr_3src_spatial",2025-04-26,0.338479786132107,0.510386119078165,13.7326250924298,0.267856688171704,0.320979619206441,0.553629039923994,21.0545846951362,0.423479873968992,0.444444444444444,0.928104575163399,153
"UMass-gbqr_3src_spatial",2025-05-03,0.333479898198858,0.529840100874986,8.67985534996648,0.256540006994489,0.361874701567429,0.62585395476952,13.9901232664794,0.414062890803025,0.444444444444444,0.993464052287582,153
"UMass-gbqr_3src_spatial",2025-05-10,0.406135829664114,0.59688161062854,7.1905742727537,0.278960887450795,0.539472895810879,0.76454445440975,11.5616446102214,0.444810317092458,0.366013071895425,0.96078431372549,153
"UMass-gbqr_3src_spatial",2025-05-17,0.409715274263873,0.537662706047204,5.62035281285315,0.243066984008891,0.636253332063473,0.732810954821402,8.75368146401053,0.379993698785427,0.34640522875817,0.941176470588235,153
"UMass-gbqr_3src_spatial",2025-05-24,0.329002260564813,0.484716223819497,5.72071729778606,0.267467305070439,0.611124382124116,0.773132890871032,9.05103169864867,0.433805212741923,0.34640522875817,0.973856209150327,153
"UMass-gbqr_3src_spatial",2025-05-31,0.341798559332426,0.472692385999239,6.21168617092666,0.285774297889128,0.844341306780116,0.879656623278389,10.1238178254126,0.460032736040944,0.382352941176471,0.96078431372549,102
"UMass-gbqr_3src_spatial",2025-06-07,0.252157090043416,0.40458194189665,4.86994448980517,0.268027751006156,0.726942794833488,0.82369801123794,7.96786318258666,0.434451651234409,0.450980392156863,0.980392156862745,51
"UMass-gbqr_4src",2025-11-22,0.576085669283752,0.597056830987208,10.5616835615098,0.251386204292279,0.62247557275906,0.635212435090273,17.2828511966045,0.394242574380423,0.372549019607843,0.92156862745098,51
"UMass-gbqr_4src",2025-11-29,0.522783604837377,0.524429778774998,16.3112117007965,0.276368002741111,0.527901320952905,0.537412460259895,25.8826912361321,0.44165943426332,0.303921568627451,0.931372549019608,102
"UMass-gbqr_4src",2025-12-06,0.487168939520156,0.379067315857389,24.892404345903,0.235514067163158,0.458719535276922,0.366421240643353,36.2598304551575,0.357153843945896,0.496732026143791,0.915032679738562,153
"UMass-gbqr_4src",2025-12-13,0.479973937287011,0.328610388138266,43.9423269633878,0.257927431487088,0.47125949593282,0.31170004441591,64.1282529759563,0.379711383709274,0.470588235294118,0.897058823529412,204
"UMass-gbqr_4src",2025-12-20,0.410653085195227,0.302318367623881,92.5613769460661,0.318925631197215,0.439469358423892,0.306157000784438,129.311704454669,0.464096476023149,0.372549019607843,0.740196078431373,204
"UMass-gbqr_4src",2025-12-27,0.465641092432546,0.342805668594161,215.006757489294,0.449650799277255,0.551769434605872,0.371526707332961,298.558654412255,0.634223285950387,0.112745098039216,0.436274509803922,204
"UMass-gbqr_4src",2026-01-03,0.459188995066587,0.331219437010011,193.684736872034,0.338344213071513,0.584280709084627,0.382690519194376,291.381362444728,0.499324841856225,0.21078431372549,0.696078431372549,204
"UMass-gbqr_4src",2026-01-10,0.432702211335412,0.330060001174742,76.6653985346543,0.153391543604406,0.475747825714914,0.352275698989749,113.179008479267,0.223481652320315,0.598039215686274,0.970588235294118,204
"UMass-gbqr_4src",2026-01-17,0.863287368283176,0.84699955630215,163.101235753114,0.325627963626142,1.04904987938312,1.00970985808526,258.446808029592,0.506434534178838,0.200980392156863,0.764705882352941,204
"UMass-gbqr_4src",2026-01-24,0.818256659394438,0.867147211368981,173.179102306024,0.388807803882574,0.984491102541627,1.0168584494855,269.837428958395,0.587319098206121,0.225490196078431,0.740196078431373,204
"UMass-gbqr_4src",2026-01-31,0.788898549237972,0.794327166319946,138.521246920224,0.381064621797876,0.958523192370041,0.935672372221704,222.274010481653,0.583326232518103,0.28921568627451,0.813725490196078,204
"UMass-gbqr_4src",2026-02-07,0.826274741880424,0.767603066723191,89.2986970562281,0.286777035215443,0.888014653534523,0.862113867620981,139.427006630935,0.447228079084383,0.382352941176471,0.882352941176471,204
"UMass-gbqr_4src",2026-02-14,0.872078501002944,0.806555419960288,72.3288861010024,0.257073937843021,0.850590551906345,0.860044749505172,104.876981137747,0.392969809834042,0.397058823529412,0.867647058823529,204
"UMass-gbqr_4src",2026-02-21,1.20323858777866,1.02903107404899,51.0407885062866,0.23583078120382,1.24425955333193,1.20794051278816,76.8269281067107,0.365923908698988,0.377450980392157,0.872549019607843,204
"UMass-gbqr_4src",2026-02-28,0.717324468481621,0.760262756584607,30.7237851567525,0.180091821668442,0.775481886067803,0.897143370641925,49.0834417299386,0.287503366663376,0.392156862745098,0.980392156862745,204
"UMass-gbqr_4src",2026-03-07,0.599296637352414,0.770699151688703,29.6180674910616,0.21696897268842,0.615981986699472,0.877214069590063,45.3199688155509,0.333614120528783,0.372549019607843,0.926470588235294,204
"UMass-gbqr_4src",2026-03-14,0.543414440557386,0.701080413315994,29.6682568813812,0.216207497833507,0.542866447599565,0.793160323110934,44.8077708072622,0.331849163050359,0.348039215686274,0.941176470588235,204
"UMass-gbqr_4src",2026-03-21,0.418824359243147,0.593082803737299,20.6603583815593,0.206299986741238,0.40711081221483,0.649342453176741,31.4972056332679,0.319283628504923,0.392156862745098,0.911764705882353,204
"UMass-gbqr_4src",2026-03-28,0.469908914937635,0.704002948954269,25.549488521046,0.420709670161528,0.4088525105603,0.639972024986813,36.4540113459868,0.592919133182105,0.220588235294118,0.607843137254902,204
"UMass-gbqr_4src",2026-04-04,0.404986252699016,0.614866541338689,16.1698477880063,0.322584667211851,0.34694847546047,0.582616146694795,22.7064171366311,0.464536107127775,0.377450980392157,0.769607843137255,204
"UMass-gbqr_4src",2026-04-11,0.363109337678919,0.56091752824626,10.5157431554714,0.281721208178355,0.346467026306813,0.576646948868942,15.8457713502087,0.421560728380813,0.446078431372549,0.857843137254902,204
"UMass-gbqr_4src",2026-04-18,0.383504533257413,0.60826721663968,7.82795525498912,0.296929715151537,0.42770989054217,0.692302759779357,11.8689494625452,0.451427428895679,0.475490196078431,0.887254901960784,204
"UMass-gbqr_4src",2026-04-25,0.591593641925506,0.772826323702562,9.02003027580781,0.372886366788835,0.94621071221785,1.14300525648938,13.6783107369139,0.567369806362822,0.32843137254902,0.857843137254902,204
"UMass-gbqr_4src",2026-05-02,0.532143590483458,0.733619618444235,7.73510857708676,0.379567288105125,0.907961771075398,1.01798913669895,11.5052998932838,0.580694633824094,0.397058823529412,0.857843137254902,204
"UMass-gbqr_4src",2026-05-09,0.474407205968117,0.634746274030977,6.26855716968296,0.320735767157575,1.00403709899458,1.01737151324849,9.38085642491994,0.488518423432471,0.42156862745098,0.916666666666667,204
"UMass-gbqr_4src",2026-05-16,0.341662038948485,0.56909530830923,4.31122588383729,0.285941832207249,0.80532768576621,0.945359697657545,6.54920897395168,0.432765093813406,0.485294117647059,0.946078431372549,204
"UMass-gbqr_4src",2026-05-23,0.320806140752107,0.526242320494192,3.95209098108738,0.268405770432133,0.738371822587501,0.854664552604428,5.81648783773585,0.414852110444261,0.519607843137255,0.955882352941177,204
"UMass-gbqr_4src",2026-05-30,0.300349696970928,0.548962075040446,3.62176477250316,0.293022915970367,0.668889451359801,0.813939288048297,5.24619177537099,0.458100786005446,0.470588235294118,0.950980392156863,204
"UMass-gbqr_4src",2026-06-06,0.275521910362681,0.539756364331661,3.73296250900951,0.325425312204791,0.828235777815969,0.836663691452394,5.92215647667104,0.537522666235253,0.352941176470588,0.973856209150327,153
"UMass-gbqr_4src",2026-06-13,0.213901845024318,0.48610163468587,3.19723628385249,0.315680258114296,0.802715456720792,0.852343072158767,5.12321335612976,0.505020613647087,0.441176470588235,0.950980392156863,102
"UMass-gbqr_4src",2026-06-20,0.183026563881658,0.484919358880174,2.97397101869396,0.334228627121411,0.75032849849876,0.802504429914772,4.75208049049215,0.555401502057892,0.411764705882353,0.96078431372549,51
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-22,0.537336655322874,0.565906300607045,9.85127737438118,0.238270512137794,0.583612205972482,0.583498818996438,16.2038212481772,0.362146683284624,0.529411764705882,0.96078431372549,51
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-29,0.534502821782825,0.481679030589572,16.6768594120024,0.253838887557582,0.539921495797374,0.487400886509533,26.4720333380654,0.400558631802354,0.401960784313726,0.980392156862745,102
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-06,0.527060708173633,0.398319435108025,26.930715812093,0.247475385685099,0.537523175125096,0.39284840260225,42.4889233984504,0.382912619451456,0.535947712418301,0.954248366013072,153
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-13,0.535122163964023,0.396953185638672,48.9912290387585,0.311569929887062,0.568712534549682,0.400945263785571,77.3895096034273,0.488429448859995,0.455882352941176,0.926470588235294,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-20,0.548253484024012,0.456398627364453,123.576564322207,0.481469986272355,0.662997126884095,0.513225957228723,195.083654599729,0.77798762577101,0.156862745098039,0.759803921568627,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-27,0.579754838279811,0.501040154854986,267.69804027837,0.657203560910958,0.716758680749943,0.582405073131848,387.833203221671,0.994208093107082,0.0735294117647059,0.416666666666667,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-03,0.526976182999092,0.4616085169334,222.277198361879,0.47153805893408,0.68212815139199,0.563209984908475,340.177977852275,0.734862042671697,0.21078431372549,0.647058823529412,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-10,0.628087642059054,0.491118095017636,111.283437273268,0.228241417980626,0.79823085530286,0.604723767434439,189.896772738741,0.383633237067388,0.42156862745098,0.931372549019608,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-17,1.06763686912636,0.988307635685209,201.709070568696,0.379953685276239,1.285254794652,1.16790604762745,316.638899360884,0.585780113424337,0.156862745098039,0.627450980392157,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-24,1.02064766352406,1.0151168986354,216.013941482185,0.455153827248572,1.20507448465086,1.16386017509625,330.296738895924,0.672224643283838,0.225490196078431,0.583333333333333,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-31,0.931012624505425,0.910130705398769,163.47479630877,0.43661935250962,1.08991433605397,1.02627874096578,252.742586183182,0.639812961517199,0.245098039215686,0.661764705882353,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-07,0.860062016379733,0.835135106735367,92.9502180781621,0.312007051947159,0.904873532515623,0.904504311812754,142.074015914095,0.469218442120459,0.338235294117647,0.803921568627451,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-14,0.906674963638688,0.863283019561016,75.19826495004,0.27515476285869,0.863141641577863,0.886826067055068,106.424518189255,0.405206672242356,0.308823529411765,0.799019607843137,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-21,1.4013245908567,1.24154416663781,59.443499233697,0.284534003006501,1.37507067272649,1.39588933045497,84.9038734983474,0.422859631334243,0.230392156862745,0.725490196078431,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-28,0.885170627673443,0.984448089591688,37.9128182386872,0.233197073323761,0.945030685945347,1.14355303917202,59.8148834163055,0.366469127988816,0.259803921568627,0.857843137254902,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-07,0.715455873911753,1.00962938041586,35.3588173863452,0.284233152436837,0.708580626436316,1.13246748140163,52.132777559719,0.430689789337063,0.323529411764706,0.794117647058823,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-14,0.570724926234625,0.861932882285734,31.1593002621874,0.265813091108888,0.541979612341458,0.964040896241488,44.734572120615,0.403343630842855,0.348039215686274,0.794117647058823,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-21,0.40526770992743,0.63164253028235,19.9916168742076,0.219712736233994,0.399184503792579,0.681125396794069,30.8839658007759,0.334911397046873,0.397058823529412,0.872549019607843,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-28,0.443404711316326,0.669095699253806,24.1084244665962,0.399849221310366,0.396175302578656,0.625938386403017,35.3236891107999,0.57991729482102,0.230392156862745,0.637254901960784,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-04,0.378885799893225,0.593436814659634,15.1277374786933,0.311341737593087,0.341395442243652,0.574519071214518,22.3429928891911,0.458080082961493,0.397058823529412,0.818627450980392,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-11,0.334479466451023,0.535684231642862,9.6866144574014,0.269047767881957,0.331055581549853,0.558491611099474,15.1409243914712,0.408288174994189,0.480392156862745,0.911764705882353,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-18,0.362957098837496,0.58607672659147,7.4085484858494,0.286097278832696,0.407858431504061,0.669646541595034,11.3180714742377,0.436654068282892,0.504901960784314,0.965686274509804,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-25,0.595537900272689,0.763648120838914,9.08016839627746,0.368457911630786,0.995497876733804,1.16528958902228,14.3908001886666,0.578431398041713,0.362745098039216,0.950980392156863,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-02,0.542853977780977,0.723107943695991,7.89079213718319,0.374128655089701,0.967922645881806,1.02690987912864,12.2650982333552,0.585783320011303,0.406862745098039,0.936274509803922,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-09,0.501493084730029,0.6757389582825,6.62645514714656,0.341449272016398,1.11773809189743,1.13783690151522,10.4431804076299,0.546363134816551,0.416666666666667,0.955882352941177,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-16,0.369719175378444,0.613510723206675,4.66526185802824,0.308258349192344,0.890252435099186,1.05869610421189,7.23984700896838,0.484648033964649,0.426470588235294,0.965686274509804,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-23,0.342941906748465,0.569201428186361,4.22478701162025,0.290316726560415,0.809447139261387,0.956993300729203,6.37638016075024,0.464522237734926,0.46078431372549,0.970588235294118,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-30,0.298728505126858,0.538923698314361,3.60221564170815,0.287664668919021,0.69227387272811,0.809472109157372,5.42959900178909,0.455586571258464,0.529411764705882,0.990196078431373,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-06-06,0.284638678099644,0.510434134574214,3.85648282040917,0.307746603061318,0.83301637456415,0.789606765461294,5.95633930570706,0.507290489816002,0.490196078431373,1,153
"UMass-gbqr_5src_mobsgleam_otid10",2026-06-13,0.22890051764434,0.479907502927127,3.4214246273654,0.311657714323309,0.845065297551396,0.848718835182358,5.39350498731332,0.502873222013819,0.519607843137255,1,102
"UMass-gbqr_5src_mobsgleam_otid10",2026-06-20,0.198546104864092,0.476292773102073,3.2261456982942,0.328282789182463,0.789207020212698,0.770601013980405,4.99831112801376,0.533321617548585,0.509803921568627,1,51
"UMass-gbqr_5src_nihflu_otid10",2025-11-22,0.535788893314948,0.565354344128869,9.82290143408647,0.238038115091513,0.576351294426096,0.601442902903332,16.002224174654,0.373283621800866,0.372549019607843,0.92156862745098,51
"UMass-gbqr_5src_nihflu_otid10",2025-11-29,0.515821234262507,0.506764312085537,16.0939809014079,0.267058520434709,0.536151664083619,0.53315515753817,26.287200706688,0.438160672975471,0.362745098039216,0.950980392156863,102
"UMass-gbqr_5src_nihflu_otid10",2025-12-06,0.496213169488414,0.376685444111156,25.3545286955977,0.234034213113627,0.489094553763388,0.37759485249494,38.6608466223164,0.368044856750031,0.444444444444444,0.954248366013072,153
"UMass-gbqr_5src_nihflu_otid10",2025-12-13,0.472276281155738,0.320532838291907,43.2375951096458,0.251587334643577,0.466611064555415,0.311212236844791,63.4957017257761,0.379117139046395,0.485294117647059,0.926470588235294,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-20,0.445150733577047,0.330326382914517,100.337161302111,0.348472211596393,0.532075685971608,0.360678081358604,156.560662382999,0.546743749476355,0.259803921568627,0.78921568627451,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-27,0.465329669208822,0.361203350675111,214.862959833486,0.473782641922896,0.614205540587972,0.427505105260953,332.342402876089,0.729782508949427,0.112745098039216,0.607843137254902,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-03,0.396811306529457,0.313065762403343,167.373988311416,0.319800039442706,0.54683019264851,0.385776756699758,272.704753181844,0.503351685943061,0.318627450980392,0.852941176470588,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-10,0.652995435368951,0.420598989206317,115.69655523453,0.195468484406425,0.758118494132613,0.485632699797438,180.354159993872,0.308082557164027,0.455882352941176,0.985294117647059,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-17,1.13077143677475,1.01004382432357,213.637110269624,0.388310136930361,1.36350790293963,1.21139077332016,335.917549931077,0.607590504423036,0.176470588235294,0.754901960784314,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-24,0.95755201689253,0.955904103987527,202.660127226456,0.428604244493826,1.11620037822625,1.11071505696626,305.937391902659,0.641528981690078,0.245098039215686,0.720588235294118,204
